Unnamed: 0,time_index,nuc_intensity,cyto_intensity,nuc_cyto_ratio,rep,conc
567,50,3966.58504,1278.86089,3.101654817202206,2,100.0
568,50,5171.46809,1456.78142,3.549927270489213,2,100.0
569,50,4576.36164,1275.9187,3.586718840314826,2,100.0
570,50,4855.70074,1417.70893,3.4250336139167863,2,100.0
571,50,4310.12353,1202.28353,3.584947662054391,2,100.0
572,50,4022.68972,1269.60026,3.16846951496371,2,100.0
573,50,5387.81805,1431.55902,3.76360176194482,2,100.0
574,50,4543.13471,1377.30309,3.2985729451895733,2,100.0
575,50,4754.73382,1464.51783,3.2466206437377414,2,100.0
576,50,5065.26406,1364.94556,3.710964164753941,2,100.0
577,50,3877.36986,1191.96429,3.252924515045665,2,100.0
578,50,5107.8909,1455.4644,3.5094578060445865,2,100.0
579,50,4767.82961,1387.80878,3.435509040373703,2,100.0
580,50,3176.84584,1121.97931,2.831465617668119,2,100.0
581,50,6036.72024,1582.51708,3.814631965931135,2,100.0
582,50,3390.59354,1142.91667,2.9666148276584328,2,100.0
583,50,4724.69701,1412.00356,3.346094261971974,2,100.0
584,50,4901.31631,1410.83333,3.474057640812895,2,100.0
585,50,5724.70746,1413.03226,4.051363597318011,2,100.0
586,50,4687.15637,1280.68263,3.65988907806144,2,100.0
587,50,5235.06839,1368.04718,3.826672403213464,2,100.0
588,50,6098.68737,1405.13626,4.340281824340651,2,100.0
589,50,4689.47571,1345.14869,3.4862136393263703,2,100.0
590,50,6721.22112,1537.92302,4.370323502927994,2,100.0
591,50,4176.32685,1196.66129,3.4899824076368344,2,100.0
592,50,4800.95147,1364.10258,3.519494457667546,2,100.0
593,50,4427.40167,1209.0145,3.661992201086092,2,100.0
594,50,4234.49599,1241.74167,3.4101263509985937,2,100.0
595,50,4545.63111,1501.83133,3.0267254512529047,2,100.0
596,50,4321.26334,1231.95871,3.507636501875944,2,100.0
597,50,5306.14622,1364.8742,3.887644897969351,2,100.0
598,50,4790.1873,1342.84941,3.567181296970596,2,100.0
599,50,4737.33302,1316.2927,3.598996651732552,2,100.0
600,50,4628.46737,1238.84641,3.736110733856023,2,100.0
601,50,4885.24849,1413.12257,3.4570592768891943,2,100.0
602,50,4341.26706,1371.94531,3.1643149536332467,2,100.0
603,50,6064.55507,1565.74964,3.873259756904688,2,100.0
604,50,4241.64828,1239.81593,3.4211919506470614,2,100.0
605,50,5227.11705,1398.2903,3.738220203630105,2,100.0
606,50,5104.39822,1347.35838,3.788448786728888,2,100.0
607,50,4577.65451,1280.22068,3.575676117026949,2,100.0
608,50,2806.52289,1354.44601,2.0720817731228727,2,100.0
609,50,3726.16518,1172.91137,3.1768514444531304,2,100.0
610,50,5433.0345,2459.6195,2.208892269718955,2,100.0
611,50,4729.647,1433.4613,3.299459148286738,2,100.0
612,50,6105.73138,1869.64103,3.265723891393205,2,100.0
613,50,5220.04899,1690.27294,3.088287617028289,2,100.0
614,50,4447.86029,1376.54092,3.2311863929188536,2,100.0
615,50,5450.91388,1897.80194,2.8722248434417765,2,100.0
616,50,6863.08563,2238.72093,3.065628028054394,2,100.0
617,50,4113.86526,1559.9969,2.6370983557723733,2,100.0
618,50,5380.90721,2545.61076,2.113798108710069,2,100.0
619,50,4886.27928,2116.02229,2.309181383906877,2,100.0
620,50,4493.65382,1637.02381,2.745014331831863,2,100.0
621,50,4305.70206,1430.81798,3.009259123232432,2,100.0
622,50,3125.97656,1189.59012,2.6277761620952265,2,100.0
623,50,5662.1059,1456.57143,3.887283372021103,2,100.0
624,50,6860.77473,1717.76102,3.994021665481733,2,100.0
625,50,4586.60381,1743.7479,2.630313596363328,2,100.0
626,50,6321.37411,2078.26059,3.0416657758977186,2,100.0
627,50,3697.4397,1393.35897,2.6536160311940287,2,100.0
628,50,7197.47324,4321.08976,1.6656615899596587,2,100.0
629,50,4635.46114,1745.08333,2.6562978743255776,2,100.0
630,50,5876.41482,2847.01401,2.06406248770093,2,100.0
631,50,4032.26129,1529.15859,2.6369150435861592,2,100.0
632,50,6375.24901,1559.54321,4.087895076661583,2,100.0
633,50,4970.67503,1574.49832,3.1569897324501435,2,100.0
634,50,5267.98769,2157.11722,2.4421425229733225,2,100.0
635,50,4789.35546,1777.31918,2.6947075763847885,2,100.0
636,50,2611.36359,1018.34647,2.564317417430632,2,100.0
637,50,5258.94966,1454.50157,3.615636977277378,2,100.0
638,50,4645.61202,1365.79223,3.401404633851226,2,100.0
639,50,5196.01015,1401.60091,3.7071966156186353,2,100.0
640,50,3800.39885,1128.05722,3.368977018736692,2,100.0
641,50,5198.05686,1393.75136,3.729543883637896,2,100.0
642,50,5318.97795,1420.79029,3.7436756060600618,2,100.0
643,50,5082.14323,1270.92103,3.998787580059164,2,100.0
644,50,5572.92474,1543.6735,3.610170635176415,2,100.0
645,50,5327.67967,1571.89497,3.3893356564402013,2,100.0
646,50,4101.13438,1243.81592,3.2972197204229388,2,100.0
647,50,4259.65386,1390.04065,3.064409562410999,2,100.0
648,50,4616.68793,1356.33397,3.403798793006711,2,100.0
649,50,4925.37593,1381.71369,3.5646863497458723,2,100.0
650,50,4098.10595,1229.58746,3.332911308317995,2,100.0
651,50,4575.397,1335.42528,3.42617222282927,2,100.0
652,50,4130.85707,1234.21259,3.346957488093684,2,100.0
653,50,4867.54777,1353.49112,3.596290879248621,2,100.0
654,50,4795.44834,1371.56122,3.496342904766584,2,100.0
655,50,5810.43315,1539.79574,3.773509043478714,2,100.0
656,50,3895.17526,1180.81463,3.298718665096485,2,100.0
657,50,6390.66684,2766.30861,2.310178559578716,2,100.0
658,50,4582.25926,1327.51257,3.451763368236882,2,100.0
659,50,4318.44718,1180.81773,3.657166614529069,2,100.0
660,50,5951.54111,1468.08848,4.053938976484578,2,100.0
661,50,4930.56707,1418.67039,3.475484583843327,2,100.0
662,50,5161.1068,1536.43137,3.3591521891407354,2,100.0
663,50,4543.39214,1711.56888,2.654519016494388,2,100.0
664,50,3408.48235,1109.0176,3.0734249393336954,2,100.0
665,50,3123.57403,1165.10111,2.6809467463300245,2,100.0
666,50,3809.42085,1107.19895,3.440592903380192,2,100.0
667,50,5178.46376,1376.81567,3.7611888597984944,2,100.0
668,50,4793.12194,1361.74661,3.519833943262029,2,100.0
669,50,4125.49837,1199.85498,3.438330830614213,2,100.0
670,50,6152.87785,1602.97306,3.838416255105373,2,100.0
671,50,4557.82324,1283.82435,3.550192236188696,2,100.0
672,50,4716.81544,1339.90123,3.520270997885419,2,100.0
673,50,4305.48633,1275.08943,3.376615183767933,2,100.0
674,50,6042.34432,1502.48513,4.021566802461466,2,100.0
675,50,4609.71626,1372.81858,3.3578480996374624,2,100.0
676,50,4010.68166,1266.46964,3.166820216866786,2,100.0
677,50,3522.49874,1182.07792,2.9799209344845896,2,100.0
678,50,3701.8768,1133.59596,3.2656051455934967,2,100.0
679,50,4091.90379,1266.88773,3.2298866688052934,2,100.0
680,50,5171.58159,1399.92593,3.6941822986306136,2,100.0
681,50,4613.08744,1237.79604,3.7268558719900255,2,100.0
682,50,5262.57556,1400.81373,3.7567989571318665,2,100.0
683,50,5348.42233,1410.16384,3.792766612140616,2,100.0
684,50,4463.53135,1228.03429,3.634696023023917,2,100.0
685,50,6921.89294,1588.10425,4.358588512057693,2,100.0
686,50,4691.15035,1282.67486,3.6573183869839,2,100.0
687,50,5111.07589,1399.30941,3.652570227480997,2,100.0
688,50,6151.65806,1462.5578,4.206095690713898,2,100.0
689,50,4530.11099,1279.10251,3.5416324763525013,2,100.0
690,50,5638.98654,1410.73386,3.997200818586717,2,100.0
691,50,4255.9723,1222.07073,3.482590815345034,2,100.0
692,50,4392.22016,1244.77447,3.52852686639693,2,100.0
693,50,4629.08253,1210.00219,3.825681117155664,2,100.0
694,50,5509.97212,1285.75,4.285414831810228,2,100.0
695,50,4967.57753,1360.94421,3.6500963768382535,2,100.0
696,50,6403.01291,1487.54983,4.304402300257734,2,100.0
697,50,7487.27428,2354.45712,3.1800427437812075,2,100.0
698,50,4486.47563,1174.93686,3.8184823225309312,2,100.0
699,50,6156.20124,1485.67272,4.143712916799065,2,100.0
700,50,4532.18649,1398.87807,3.239872428624176,2,100.0
701,50,4055.15109,1250.51312,3.242789719791184,2,100.0
702,50,5379.9997,1423.08228,3.780526098603378,2,100.0
703,50,4401.7338,1507.81245,2.919284689551409,2,100.0
704,50,4427.33464,1253.76516,3.5312311916531485,2,100.0
705,50,5788.99322,1465.21618,3.950948193869932,2,100.0
706,50,4386.5932,1710.29596,2.56481527325832,2,100.0
707,50,4408.15362,1246.96458,3.5351073243796547,2,100.0
708,50,3938.51655,1224.36521,3.2167824745690057,2,100.0
709,50,5061.14922,1352.40476,3.742333190249937,2,100.0
710,50,5835.184,1480.3433,3.9417775592999273,2,100.0
711,50,5529.5804,1481.87389,3.731478391862346,2,100.0
712,50,5252.77544,1419.37534,3.700765605805157,2,100.0
713,50,5477.80337,1569.77832,3.4895394465633847,2,100.0
714,50,5158.96168,1435.62121,3.593539607846836,2,100.0
715,50,4960.18335,1283.17828,3.865544973220712,2,100.0
716,50,5089.60562,1595.01116,3.190952983676929,2,100.0
717,50,3908.55699,1135.93239,3.440835937427579,2,100.0
718,50,3961.5365,1283.01273,3.087682925796068,2,100.0
719,50,3401.77309,1146.53468,2.9670040944596634,2,100.0
720,50,2874.78719,1101.91979,2.6088896996758724,2,100.0
721,50,4553.93037,1500.14144,3.035667336807921,2,100.0
722,50,4905.75648,1349.91273,3.634128615114253,2,100.0
723,50,4885.30789,2377.4977,2.054810774370045,2,100.0
724,50,3904.55133,1448.02113,2.696474001038921,2,100.0
725,50,5415.01338,1379.79809,3.924496938533956,2,100.0
726,50,4321.8301,1621.38651,2.665515022694989,2,100.0
727,50,5402.94096,1815.98774,2.97520783923354,2,100.0
728,50,5979.84173,1690.82292,3.53664577127923,2,100.0
729,50,4174.07271,2486.085,1.6789742547016695,2,100.0
730,50,3376.16342,1245.33614,2.7110458867755978,2,100.0
731,50,5169.25169,1656.93152,3.119773887818852,2,100.0
732,50,3922.7165,2509.21117,1.5633265732672472,2,100.0
733,50,5046.89673,1330.09829,3.7943787823379584,2,100.0
734,50,5288.16726,1385.89729,3.815699257193872,2,100.0
735,50,3945.25108,1181.86393,3.338160155205008,2,100.0
736,50,4286.82869,1262.30015,3.396045457175934,2,100.0
737,50,5737.87258,1402.7,4.0905914165537895,2,100.0
738,50,4823.57679,1319.35077,3.656023022596182,2,100.0
739,50,5079.42105,1339.15774,3.792996820523921,2,100.0
740,50,4630.30772,1295.90235,3.5730375209212326,2,100.0
741,50,5778.24562,1512.64816,3.819953491365765,2,100.0
742,50,4746.39806,1465.82942,3.238028924265963,2,100.0
743,50,4171.84727,1390.3582,3.000555734486265,2,100.0
744,50,4006.20379,1172.74423,3.4160933710157755,2,100.0
745,50,4330.97574,1248.04003,3.470221816522985,2,100.0
746,50,5622.42153,1421.63918,3.954886450161004,2,100.0
747,50,5532.08683,1388.31514,3.984748614064672,2,100.0
748,50,4513.38654,1325.81922,3.4042247026710024,2,100.0
749,50,6706.88005,1584.90778,4.231716276892779,2,100.0
750,50,4382.17359,1260.41133,3.476780544332302,2,100.0
751,50,5038.56312,1418.65296,3.5516530554449344,2,100.0
752,50,6150.44461,1532.02772,4.014577888969267,2,100.0
753,50,5930.80957,1622.00899,3.6564591235711954,2,100.0
754,50,4202.95715,1239.49507,3.390862337193484,2,100.0
755,50,4046.90996,1294.57517,3.1260525103381984,2,100.0
756,50,3198.78616,1137.83866,2.811282717358189,2,100.0
757,50,3366.98291,1260.19759,2.671789675458751,2,100.0
758,50,3983.66377,1315.89524,3.027341120255135,2,100.0
759,50,4385.7625,1356.28131,3.233667283964858,2,100.0
760,50,2848.45703,1081.36863,2.634122121704233,2,100.0
761,50,5227.667,1388.85475,3.7640127594336272,2,100.0
762,50,3929.98328,1176.93119,3.339178461231876,2,100.0
763,50,5275.02697,1618.40957,3.2593893831213565,2,100.0
764,50,4753.92117,1254.29021,3.790128577978776,2,100.0
765,50,6059.88523,1444.16515,4.19611651063592,2,100.0
766,50,5645.96637,1500.83135,3.7618926137170576,2,100.0
767,50,3578.45233,1185.61227,3.018231525218612,2,100.0
768,50,3710.79765,1140.23968,3.254401434266873,2,100.0
769,50,4517.40742,1270.21219,3.5564195144434883,2,100.0
770,50,4814.0711,1352.79971,3.5585985600189107,2,100.0
771,50,2774.45963,1037.21662,2.674908574064307,2,100.0
772,50,4107.11586,1231.52473,3.334984478955611,2,100.0
773,50,3847.17134,1179.96933,3.26039943767013,2,100.0
774,50,5490.91853,1436.51487,3.8223889252187138,2,100.0
775,50,4880.23588,1460.13115,3.3423270779477585,2,100.0
776,50,5215.22001,1336.13171,3.903222991392069,2,100.0
777,50,5020.75063,1551.34023,3.236395558439169,2,100.0
778,50,3930.63161,1177.91874,3.3369293453977984,2,100.0
779,50,4442.56245,1349.14764,3.2928660424443987,2,100.0
780,50,4982.32457,1483.67617,3.3580943542417345,2,100.0
781,50,5157.24196,1439.22999,3.583334141056913,2,100.0
782,50,3504.39669,1098.28821,3.190780578442156,2,100.0
783,50,4966.10307,1315.14496,3.7760879758836623,2,100.0
784,50,5368.91029,1562.17018,3.436828047761096,2,100.0
785,50,5349.33437,1490.18923,3.589701403223804,2,100.0
786,50,4334.16697,1224.11445,3.540655018000972,2,100.0
787,50,3437.66819,1155.59754,2.974797082036017,2,100.0
788,50,4107.13051,1310.79274,3.133318017919446,2,100.0
789,50,4674.0177,1336.53193,3.497123858462551,2,100.0
790,50,5190.55184,1422.18217,3.6497095445937138,2,100.0
791,50,3823.49522,1143.58608,3.343425813647539,2,100.0
792,50,4468.36173,1300.03798,3.43710091454405,2,100.0
793,50,4142.01016,1227.20233,3.3751648434370227,2,100.0
794,50,4969.39746,1370.20559,3.626753164829813,2,100.0
795,50,4511.46435,1185.22073,3.806433886791704,2,100.0
796,50,5391.27468,1441.60354,3.739776249439565,2,100.0
797,50,5867.53203,1465.75597,4.003075648397325,2,100.0
798,50,5233.18857,1359.52821,3.849268100144829,2,100.0
799,50,4733.92858,1496.1023,3.1641743883422944,2,100.0
800,50,4929.63477,1257.20238,3.921114729356462,2,100.0
801,50,6106.4706,1466.4011,4.164256696206788,2,100.0
802,50,4712.38294,1366.93392,3.4474109326367444,2,100.0
803,50,3994.02569,1221.47869,3.269828383170565,2,100.0
804,50,4643.34069,1414.12684,3.2835390423676567,2,100.0
805,50,5574.78249,1424.09198,3.914622488078333,2,100.0
806,50,5664.71409,1535.45113,3.68928322062585,2,100.0
807,50,4325.55684,1288.37491,3.3573743220441945,2,100.0
808,50,6369.00588,1617.63078,3.937243256461774,2,100.0
809,50,4890.25681,1475.73464,3.3137778821807693,2,100.0
810,50,5252.49822,1560.80789,3.365243252326204,2,100.0
811,50,4197.55055,1213.15798,3.460019732961737,2,100.0
812,50,6083.86627,1668.92475,3.6453808177990057,2,100.0
813,50,4310.43618,1349.08259,3.1950869516446727,2,100.0
814,50,4129.38958,1267.93614,3.256780408514896,2,100.0
815,75,3540.85697,1162.03047,3.047129194469401,2,100.0
816,75,3533.93903,1256.99425,2.8114202033939297,2,100.0
817,75,3970.18903,1293.19867,3.0700534435285185,2,100.0
818,75,3381.73235,1272.77744,2.65697068766398,2,100.0
819,75,3573.96479,1228.4958,2.9092201943221947,2,100.0
820,75,3917.40398,1357.98601,2.884716006757684,2,100.0
821,75,3546.6365,1221.23201,2.9041463628192976,2,100.0
822,75,3078.57317,1087.60474,2.8305992579620423,2,100.0
823,75,3624.24711,1235.29128,2.93392106677868,2,100.0
824,75,4609.8706,1401.55983,3.289100116403879,2,100.0
825,75,2854.09421,1093.67667,2.6096325251228043,2,100.0
826,75,3405.90639,1224.80446,2.780775626829445,2,100.0
827,75,2841.15849,1097.83347,2.587968546814299,2,100.0
828,75,3612.07211,1239.56915,2.913973867452252,2,100.0
829,75,3631.14385,1205.40802,3.0123773774128364,2,100.0
830,75,3146.89888,1107.84695,2.840553814766561,2,100.0
831,75,3918.04973,1265.95935,3.09492538603234,2,100.0
832,75,4577.60533,1245.89031,3.674164004052652,2,100.0
833,75,4239.29025,1476.0028,2.872142417345008,2,100.0
834,75,3807.48592,1168.45047,3.258577079437522,2,100.0
835,75,4886.02439,1395.10354,3.5022664984421152,2,100.0
836,75,3481.09323,1208.04509,2.881592134942579,2,100.0
837,75,4252.29335,1327.72346,3.2026950476569875,2,100.0
838,75,3719.46031,1227.58399,3.029902915237596,2,100.0
839,75,3121.80217,1332.80055,2.342287576336909,2,100.0
840,75,3329.96773,1173.16055,2.8384586662072806,2,100.0
841,75,3049.30852,1108.90426,2.7498393053337176,2,100.0
842,75,3519.79234,1180.87702,2.9806595271030005,2,100.0
843,75,3545.97712,1211.51309,2.926899551700263,2,100.0
844,75,4329.11253,1356.14439,3.192220947800404,2,100.0
845,75,3404.74283,1185.27926,2.872523754444164,2,100.0
846,75,4694.15186,1421.98586,3.3011241476058,2,100.0
847,75,3234.7645,1174.56226,2.7540170582358066,2,100.0
848,75,4224.48746,1348.20335,3.133420088297511,2,100.0
849,75,3669.17139,1296.82655,2.829346291529889,2,100.0
850,75,5329.5156,1507.071,3.536340092802529,2,100.0
851,75,3400.33748,1105.59133,3.075582620569212,2,100.0
852,75,4805.08317,1478.05378,3.250952864516202,2,100.0
853,75,2199.02539,1125.96119,1.953020592121829,2,100.0
854,75,3555.11392,1212.13416,2.932937654359976,2,100.0
855,75,2793.13997,1026.08091,2.722143977905213,2,100.0
856,75,3788.40019,1224.05605,3.094956468700923,2,100.0
857,75,3275.7362,1108.33234,2.955554107534208,2,100.0
858,75,3327.62773,1154.2553,2.882921767827274,2,100.0
859,75,3491.80175,1126.74449,3.0990182610078705,2,100.0
860,75,3956.20733,1235.32906,3.2025534394859942,2,100.0
861,75,3283.8425,1105.15605,2.9713835435276312,2,100.0
862,75,3190.59256,1235.68632,2.5820408532158874,2,100.0
863,75,2635.31732,1104.84022,2.385247452342022,2,100.0
864,75,3248.15154,1104.29936,2.941368670176536,2,100.0
865,75,2966.58395,1212.58748,2.446490664739504,2,100.0
866,75,3496.67494,1179.06343,2.9656376841405385,2,100.0
867,75,4563.52732,1370.03168,3.3309648138939387,2,100.0
868,75,2893.37838,1065.46333,2.7156057825096616,2,100.0
869,75,3093.5293,1125.7358,2.748006503835092,2,100.0
870,75,3410.09328,1169.08838,2.916882366070562,2,100.0
871,75,2175.15739,952.76005,2.283006503053943,2,100.0
872,75,4003.82181,1222.08815,3.276213593921191,2,100.0
873,75,3103.38127,1094.28591,2.8359875985244107,2,100.0
874,75,3978.72668,1220.63061,3.2595665284848137,2,100.0
875,75,3573.46495,1156.43522,3.090069282047636,2,100.0
876,75,3568.54286,1219.21434,2.926920019657905,2,100.0
877,75,3810.77014,1237.78498,3.07870122967561,2,100.0
878,75,3308.71214,1124.8559,2.9414542253812246,2,100.0
879,75,2943.38929,1058.52922,2.780640566540053,2,100.0
880,75,3586.12396,1190.15781,3.013149962020583,2,100.0
881,75,2136.28936,972.48291,2.1967371745381112,2,100.0
882,75,2582.17243,1075.02659,2.40196145287904,2,100.0
883,75,2515.4181,1043.12644,2.4114220515779468,2,100.0
884,75,3888.33442,1235.64973,3.146793403985124,2,100.0
885,75,3582.76658,1168.20649,3.066894945944017,2,100.0
886,75,3618.08588,1124.23556,3.2182631547431213,2,100.0
887,75,3424.79817,1163.17516,2.9443529124194847,2,100.0
888,75,3240.97373,1096.53333,2.955654553610332,2,100.0
889,75,4512.4778,1268.763,3.5565963067964623,2,100.0
890,75,3710.29542,1267.41051,2.9274614584030867,2,100.0
891,75,3043.71801,1060.00614,2.871415452367097,2,100.0
892,75,5026.62461,1434.65494,3.503716796179575,2,100.0
893,75,4224.23629,1287.56014,3.2808069765191705,2,100.0
894,75,3206.44144,1136.05575,2.822433177245043,2,100.0
895,75,3349.43988,1177.32969,2.844946414287743,2,100.0
896,75,2403.43441,997.99699,2.4082581752075223,2,100.0
897,75,3394.33553,1157.33701,2.9328842857967534,2,100.0
898,75,3627.87354,1195.81955,3.0337968132399245,2,100.0
899,75,3772.87721,1202.04789,3.138707901230125,2,100.0
900,75,3724.45204,1143.11328,3.2581653149896046,2,100.0
901,75,3459.03814,1153.92546,2.997627021766207,2,100.0
902,75,4250.87357,1350.73527,3.1470811967470134,2,100.0
903,75,3524.63227,1141.13596,3.0887049339852544,2,100.0
904,75,5166.38037,1527.61102,3.381999934773971,2,100.0
905,75,3416.67635,1175.82157,2.9057779149263268,2,100.0
906,75,3857.40262,1317.3244,2.928210105270957,2,100.0
907,75,2817.33561,1060.55007,2.656485242606226,2,100.0
908,75,3609.58664,1263.32075,2.8572210501568978,2,100.0
909,75,3461.01702,1195.2082,2.895744038570016,2,100.0
910,75,2069.03783,924.11692,2.2389351230578054,2,100.0
911,75,3329.5555,1156.85578,2.8781076756170934,2,100.0
912,75,2928.17719,1070.92221,2.734257598411373,2,100.0
913,75,3487.62743,1313.74526,2.6547212280712627,2,100.0
914,75,3483.87237,1140.63333,3.054331552804967,2,100.0
915,75,3330.49347,1101.66866,3.0231353499699263,2,100.0
916,75,3651.26471,1238.74665,2.9475475957896635,2,100.0
917,75,3606.65926,1130.78133,3.1895284829295862,2,100.0
918,75,3860.31144,1216.25123,3.1739424756840737,2,100.0
919,75,3191.97611,1032.35154,3.091946867246403,2,100.0
920,75,4607.10829,1319.78543,3.490800993309951,2,100.0
921,75,4212.61829,1223.49202,3.4431105566180977,2,100.0
922,75,3511.16872,1111.80103,3.1580909040891965,2,100.0
923,75,2291.62238,988.10558,2.31920801418812,2,100.0
924,75,3034.55596,1109.16206,2.73589953121909,2,100.0
