Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
4512,DUSP1_timesweep,I,10.0,75,,6354,12130.0,,,1306.87268,1324.69217,61.0,101.0,,,,
4513,DUSP1_timesweep,I,10.0,75,,8547,13205.0,,,1373.32175,1403.70625,86.0,188.0,,,,
4514,DUSP1_timesweep,I,10.0,75,,9146,14090.0,,,1351.39832,1385.31909,57.0,138.0,,,,
4515,DUSP1_timesweep,I,10.0,75,,5966,12118.0,,,1496.41854,1497.08095,66.0,140.0,4.0,,,
4516,DUSP1_timesweep,I,10.0,75,,5101,15204.0,,,1500.77534,1395.88069,100.0,177.0,6.0,,,
4517,DUSP1_timesweep,I,10.0,75,,3456,12870.0,,,1046.0489,1063.43147,17.0,83.0,,,,
4518,DUSP1_timesweep,I,10.0,75,,6104,12610.0,,,1208.8614,1202.64663,24.0,74.0,,,,
4519,DUSP1_timesweep,I,10.0,75,,7478,12336.0,,,1406.9881,1415.09663,111.0,162.0,7.0,6.0,,
4520,DUSP1_timesweep,I,10.0,75,,9822,16620.0,,,1354.32152,1355.62329,79.0,149.0,,,,
4521,DUSP1_timesweep,I,10.0,75,,9989,20303.0,,,1537.04675,1487.15234,129.0,215.0,6.0,4.0,,
4522,DUSP1_timesweep,I,10.0,75,,8636,15915.0,,,1345.12425,1362.98121,71.0,102.0,,,,
4523,DUSP1_timesweep,I,10.0,75,,9929,20255.0,,,1180.19116,1179.07717,31.0,67.0,5.0,,,
4524,DUSP1_timesweep,I,10.0,75,,9677,20757.0,,,1431.95215,1312.72713,106.0,117.0,9.0,7.0,,
4525,DUSP1_timesweep,I,10.0,75,,7962,13295.0,,,1306.61128,1304.034,51.0,93.0,,,,
4526,DUSP1_timesweep,I,10.0,75,,9651,19641.0,,,1391.37778,1352.91004,108.0,158.0,4.0,,,
4527,DUSP1_timesweep,I,10.0,75,,8232,13212.0,,,1120.54057,1145.98267,76.0,193.0,,,,
4528,DUSP1_timesweep,I,10.0,75,,9669,18254.0,,,1322.71662,1329.84403,97.0,158.0,5.0,5.0,,
4529,DUSP1_timesweep,I,10.0,75,,7447,15472.0,,,1380.36095,1342.9313,55.0,61.0,,,,
4530,DUSP1_timesweep,I,10.0,75,,8507,14662.0,,,1450.92876,1490.75515,98.0,181.0,,,,
4531,DUSP1_timesweep,I,10.0,75,,8697,15291.0,,,1309.8695,1360.69132,55.0,146.0,,,,
4532,DUSP1_timesweep,I,10.0,75,,8402,18656.0,,,1385.59331,1386.40931,58.0,128.0,,,,
4533,DUSP1_timesweep,I,10.0,75,,9646,18249.0,,,1396.01576,1382.65001,79.0,158.0,4.0,4.0,,
4534,DUSP1_timesweep,I,10.0,75,,9354,12701.0,,,1264.62529,1271.03134,145.0,191.0,5.0,,,
4535,DUSP1_timesweep,I,10.0,75,,7487,12417.0,,,1147.67544,1179.02843,61.0,118.0,,,,
4536,DUSP1_timesweep,I,10.0,75,,5347,17392.0,,,1209.65214,1209.85453,51.0,146.0,,,,
4537,DUSP1_timesweep,I,10.0,75,,9331,16132.0,,,1378.78437,1363.68404,78.0,108.0,,,,
4538,DUSP1_timesweep,I,10.0,75,,8994,13357.0,,,1137.16311,1212.73804,63.0,188.0,,,,
4539,DUSP1_timesweep,I,10.0,75,,5280,15616.0,,,1173.20265,1224.94621,23.0,176.0,,,,
4540,DUSP1_timesweep,I,10.0,75,,7169,13864.0,,,1093.86497,1159.50692,24.0,62.0,,,,
4541,DUSP1_timesweep,I,10.0,75,,9291,20346.0,,,1400.65031,1346.04217,136.0,244.0,4.0,4.0,,
4542,DUSP1_timesweep,I,10.0,75,,7576,12771.0,,,1417.80847,1419.10696,53.0,119.0,5.0,,,
4543,DUSP1_timesweep,I,10.0,75,,8847,17647.0,,,1507.17859,1455.16439,118.0,149.0,,,,
4544,DUSP1_timesweep,I,10.0,75,,8528,19408.0,,,1434.76466,1409.25412,107.0,204.0,9.0,,,
4545,DUSP1_timesweep,I,10.0,75,,11101,18935.0,,,1212.25178,1315.05281,175.0,382.0,,,,
4546,DUSP1_timesweep,I,10.0,75,,7675,20354.0,,,1279.22853,1238.19844,47.0,68.0,,,,
4547,DUSP1_timesweep,I,10.0,75,,6248,14994.0,,,1183.91965,1132.83147,28.0,39.0,,,,
4548,DUSP1_timesweep,I,10.0,75,,9613,15120.0,,,1298.85166,1256.28155,81.0,64.0,5.0,,,
4549,DUSP1_timesweep,I,10.0,75,,8573,20472.0,,,1450.69159,1418.16432,83.0,189.0,,,,
4550,DUSP1_timesweep,I,10.0,75,,7695,14160.0,,,1408.65835,1389.98517,63.0,91.0,,,,
4551,DUSP1_timesweep,I,10.0,75,,8413,18005.0,,,1231.82919,1190.91252,72.0,89.0,4.0,,,
4552,DUSP1_timesweep,I,10.0,75,,8932,20434.0,,,1425.49384,1378.8226,81.0,106.0,,,,
4553,DUSP1_timesweep,I,10.0,75,,8556,18882.0,,,1297.39493,1243.75416,38.0,113.0,,,,
4554,DUSP1_timesweep,I,10.0,75,,6678,14057.0,,,1256.01018,1216.66799,52.0,120.0,,,,
4555,DUSP1_timesweep,I,10.0,75,,5625,15595.0,,,1137.46347,1141.97063,33.0,105.0,,,,
4556,DUSP1_timesweep,I,10.0,75,,8949,20562.0,,,1089.50765,1044.26393,40.0,97.0,,,,
4557,DUSP1_timesweep,I,10.0,75,,9711,20696.0,,,1436.19514,1412.18095,76.0,187.0,5.0,,,
4558,DUSP1_timesweep,I,10.0,75,,8136,14702.0,,,1302.88446,1327.47028,110.0,224.0,,,,
4559,DUSP1_timesweep,I,10.0,75,,7804,14756.0,,,1714.98014,1551.14753,207.0,221.0,13.0,,,
4560,DUSP1_timesweep,I,10.0,75,,7996,13990.0,,,1354.91708,1328.68442,44.0,69.0,,,,
4561,DUSP1_timesweep,I,10.0,75,,11311,18779.0,,,1308.3532,1315.05011,57.0,101.0,,,,
4562,DUSP1_timesweep,I,10.0,75,,9058,19820.0,,,1156.64794,1191.572,32.0,89.0,,,,
4563,DUSP1_timesweep,I,10.0,75,,8222,19985.0,,,1241.85028,1256.91724,47.0,123.0,,,,
4564,DUSP1_timesweep,I,10.0,75,,8718,15852.0,,,1151.3315,1103.12055,112.0,135.0,,,,
4565,DUSP1_timesweep,I,10.0,75,,9597,18936.0,,,1387.64604,1410.40003,138.0,260.0,6.0,,,
4566,DUSP1_timesweep,I,10.0,75,,9712,15753.0,,,1350.9897,1350.83571,85.0,103.0,,,,
4567,DUSP1_timesweep,I,10.0,75,,9825,14166.0,,,1364.2171,1347.49838,60.0,83.0,5.0,4.0,,
4568,DUSP1_timesweep,I,10.0,75,,8082,14256.0,,,1260.74585,1216.67473,57.0,80.0,,,,
4569,DUSP1_timesweep,I,10.0,75,,7790,14879.0,,,1337.27407,1349.29068,36.0,74.0,,,,
4570,DUSP1_timesweep,I,10.0,75,,7635,14340.0,,,1259.41323,1251.08389,13.0,44.0,,,,
4571,DUSP1_timesweep,I,10.0,75,,8838,17126.0,,,1377.93392,1374.69105,93.0,163.0,,,,
4572,DUSP1_timesweep,I,10.0,75,,7378,16545.0,,,1197.14028,1189.21167,89.0,144.0,4.0,,,
4573,DUSP1_timesweep,I,10.0,75,,8047,16266.0,,,1192.77022,1215.5798,54.0,114.0,,,,
4574,DUSP1_timesweep,I,10.0,75,,8654,18720.0,,,1133.9584,1137.30556,30.0,62.0,,,,
4575,DUSP1_timesweep,I,10.0,75,,7560,16328.0,,,1126.82222,1142.47281,29.0,103.0,,,,
4576,DUSP1_timesweep,I,10.0,75,,6749,12071.0,,,1006.32997,1036.65761,26.0,71.0,,,,
4577,DUSP1_timesweep,I,10.0,75,,9919,15012.0,,,1310.9872,1286.86118,105.0,138.0,12.0,4.0,,
4578,DUSP1_timesweep,I,10.0,75,,9773,20106.0,,,1274.71237,1248.2931,93.0,105.0,5.0,4.0,,
4579,DUSP1_timesweep,I,10.0,75,,7364,16063.0,,,1208.08324,1170.55345,43.0,66.0,,,,
4580,DUSP1_timesweep,I,10.0,75,,7738,16704.0,,,1431.40644,1319.10057,89.0,87.0,6.0,,,
4581,DUSP1_timesweep,I,10.0,75,,9740,14132.0,,,1218.40924,1187.32182,85.0,111.0,,,,
4582,DUSP1_timesweep,I,10.0,75,,8659,19644.0,,,1368.89156,1328.17858,73.0,108.0,4.0,,,
4583,DUSP1_timesweep,I,10.0,75,,6613,17611.0,,,1207.22214,1188.12197,15.0,54.0,,,,
4584,DUSP1_timesweep,I,10.0,75,,10462,14523.0,,,1256.03842,1245.88088,72.0,95.0,,,,
4585,DUSP1_timesweep,I,10.0,75,,7913,13825.0,,,1109.36383,1084.40325,42.0,59.0,,,,
4586,DUSP1_timesweep,I,10.0,75,,8869,19804.0,,,1008.26779,985.66214,26.0,75.0,,,,
4587,DUSP1_timesweep,I,10.0,75,,8552,19285.0,,,1073.30145,1081.15924,47.0,134.0,,,,
4588,DUSP1_timesweep,I,10.0,75,,5548,12631.0,,,1183.07714,1198.64041,58.0,146.0,4.0,,,
4589,DUSP1_timesweep,I,10.0,75,,9262,16237.0,,,1360.91892,1350.764,112.0,177.0,,,,
4590,DUSP1_timesweep,I,10.0,75,,7871,12355.0,,,1578.95109,1598.4569,169.0,233.0,6.0,5.0,,
4591,DUSP1_timesweep,I,10.0,75,,9216,13159.0,,,1738.3303,1589.93168,241.0,225.0,10.0,7.0,6.0,5.0
4592,DUSP1_timesweep,I,10.0,75,,9638,18595.0,,,1406.90237,1399.70809,194.0,314.0,4.0,,,
4593,DUSP1_timesweep,I,10.0,75,,8846,14335.0,,,1372.89475,1363.67583,50.0,130.0,6.0,,,
4594,DUSP1_timesweep,I,10.0,75,,8890,17374.0,,,1364.18965,1361.94411,91.0,160.0,,,,
4595,DUSP1_timesweep,I,10.0,75,,8058,12982.0,,,1479.87503,1524.00385,128.0,230.0,,,,
4596,DUSP1_timesweep,I,10.0,75,,9013,13041.0,,,1264.49406,1292.93275,75.0,120.0,,,,
4597,DUSP1_timesweep,I,10.0,75,,8960,13446.0,,,1263.29688,1240.76588,55.0,88.0,,,,
4598,DUSP1_timesweep,I,10.0,75,,9606,18413.0,,,1164.55736,1180.3913,23.0,62.0,,,,
4599,DUSP1_timesweep,I,10.0,75,,11117,19958.0,,,1475.77431,1415.97735,102.0,165.0,10.0,6.0,6.0,
4600,DUSP1_timesweep,I,10.0,75,,7681,14545.0,,,1339.0345,1307.42406,26.0,54.0,,,,
4601,DUSP1_timesweep,I,10.0,75,,8962,16689.0,,,1361.61861,1358.48169,30.0,71.0,,,,
4602,DUSP1_timesweep,I,10.0,75,,9755,20171.0,,,1106.39057,1083.89515,61.0,136.0,,,,
4603,DUSP1_timesweep,I,10.0,75,,11718,16075.0,,,1227.06076,1197.85182,126.0,115.0,,,,
4604,DUSP1_timesweep,I,10.0,75,,10015,18995.0,,,1099.87838,1068.01269,100.0,149.0,6.0,,,
4605,DUSP1_timesweep,I,10.0,75,,7853,19244.0,,,1373.89494,1407.49688,57.0,166.0,,,,
4606,DUSP1_timesweep,I,10.0,75,,5327,15831.0,,,1128.24535,1170.55593,48.0,111.0,,,,
4607,DUSP1_timesweep,I,10.0,75,,6814,12675.0,,,1436.89536,1396.92978,52.0,77.0,,,,
4608,DUSP1_timesweep,I,10.0,75,,7403,14078.0,,,1383.92084,1356.50028,63.0,100.0,,,,
4609,DUSP1_timesweep,I,10.0,75,,9619,20564.0,,,1190.01445,1174.19622,73.0,112.0,,,,
4610,DUSP1_timesweep,I,10.0,75,,7317,16358.0,,,1414.51059,1321.68486,85.0,124.0,5.0,,,
4611,DUSP1_timesweep,I,10.0,75,,7992,16370.0,,,1206.34134,1204.86304,37.0,75.0,,,,
4612,DUSP1_timesweep,I,10.0,75,,7086,17053.0,,,1154.1764,1048.943,87.0,120.0,8.0,,,
4613,DUSP1_timesweep,I,10.0,75,,8564,14007.0,,,1188.46987,1200.69929,37.0,57.0,,,,
4614,DUSP1_timesweep,I,10.0,75,,8471,17062.0,,,1260.31932,1289.85816,25.0,55.0,,,,
4615,DUSP1_timesweep,I,10.0,75,,5320,17354.0,,,1407.88571,1397.31238,55.0,149.0,,,,
4616,DUSP1_timesweep,I,10.0,75,,6831,14299.0,,,1365.20744,1323.56675,59.0,139.0,,,,
4617,DUSP1_timesweep,I,10.0,75,,5588,15373.0,,,1212.27291,1225.6006,54.0,163.0,4.0,,,
4618,DUSP1_timesweep,I,10.0,75,,5671,13537.0,,,1063.45548,1059.73258,18.0,55.0,,,,
4619,DUSP1_timesweep,I,10.0,75,,9628,19009.0,,,1354.64614,1303.49135,64.0,119.0,,,,
4620,DUSP1_timesweep,I,10.0,75,,7486,16607.0,,,1232.33476,1196.05323,64.0,120.0,4.0,,,
4621,DUSP1_timesweep,I,10.0,75,,9623,18131.0,,,1409.34781,1354.88875,79.0,79.0,,,,
4622,DUSP1_timesweep,I,10.0,75,,7293,13247.0,,,1349.81215,1360.56526,70.0,149.0,,,,
4623,DUSP1_timesweep,I,10.0,75,,9714,18349.0,,,1536.86329,1439.82163,146.0,176.0,6.0,5.0,,
4624,DUSP1_timesweep,I,10.0,75,,7778,15289.0,,,1132.69799,1126.91478,11.0,20.0,,,,
4625,DUSP1_timesweep,I,10.0,75,,11063,20547.0,,,1461.53928,1422.05295,143.0,224.0,5.0,5.0,,
4626,DUSP1_timesweep,I,10.0,75,,8170,14545.0,,,1356.6224,1322.82791,68.0,112.0,,,,
4627,DUSP1_timesweep,I,10.0,75,,8358,16427.0,,,1144.93934,1162.4495,25.0,63.0,,,,
4628,DUSP1_timesweep,I,10.0,75,,6406,15805.0,,,1297.51795,1297.89851,37.0,62.0,,,,
4629,DUSP1_timesweep,I,10.0,75,,9069,18446.0,,,1531.10233,1454.86225,133.0,212.0,19.0,7.0,,
4630,DUSP1_timesweep,I,10.0,75,,10752,18579.0,,,1394.12705,1347.69885,138.0,152.0,,,,
4631,DUSP1_timesweep,I,10.0,75,,7518,15813.0,,,1371.99322,1494.53943,49.0,171.0,,,,
4632,DUSP1_timesweep,I,10.0,75,,10165,14578.0,,,1439.6908,1479.18898,157.0,270.0,6.0,,,
4633,DUSP1_timesweep,I,10.0,75,,8952,16490.0,,,1407.44471,1385.59885,71.0,99.0,,,,
4634,DUSP1_timesweep,I,10.0,75,,8926,19004.0,,,1354.46942,1325.87145,94.0,212.0,,,,
4635,DUSP1_timesweep,I,10.0,75,,6605,19953.0,,,1193.63073,1173.83601,81.0,229.0,4.0,,,
4636,DUSP1_timesweep,I,10.0,75,,8924,15891.0,,,1354.84133,1357.24039,102.0,196.0,6.0,,,
4637,DUSP1_timesweep,I,10.0,75,,11162,18307.0,,,1256.51765,1271.3686,111.0,214.0,4.0,,,
4638,DUSP1_timesweep,I,10.0,75,,9565,18119.0,,,1477.8024,1481.10586,122.0,231.0,,,,
4639,DUSP1_timesweep,I,10.0,75,,9745,18398.0,,,1516.54767,1468.25514,163.0,222.0,5.0,,,
4640,DUSP1_timesweep,I,10.0,75,,7074,16453.0,,,1384.58637,1351.9642,45.0,76.0,,,,
4641,DUSP1_timesweep,I,10.0,75,,11346,17961.0,,,1124.87643,1132.26368,57.0,150.0,,,,
4642,DUSP1_timesweep,I,10.0,75,,5538,12298.0,,,1555.62044,1441.21418,90.0,146.0,10.0,4.0,,
4643,DUSP1_timesweep,I,10.0,75,,7912,18306.0,,,1558.28286,1509.63198,112.0,236.0,4.0,,,
4644,DUSP1_timesweep,I,10.0,75,,2072,13139.0,,,1093.87452,1161.70348,9.0,84.0,,,,
4645,DUSP1_timesweep,I,10.0,75,,10347,18371.0,,,1236.78139,1221.38076,72.0,96.0,,,,
4646,DUSP1_timesweep,I,10.0,75,,8864,15502.0,,,1392.32626,1331.15082,52.0,48.0,,,,
4647,DUSP1_timesweep,I,10.0,75,,9596,19607.0,,,1466.13537,1435.40858,104.0,178.0,8.0,,,
4648,DUSP1_timesweep,I,10.0,75,,7646,13708.0,,,1312.1661,1273.59943,26.0,44.0,,,,
4649,DUSP1_timesweep,I,10.0,75,,7440,18966.0,,,1699.15793,1620.38727,164.0,330.0,6.0,5.0,4.0,
4650,DUSP1_timesweep,I,10.0,75,,7539,12378.0,,,1511.45165,1461.19454,80.0,134.0,8.0,,,
4651,DUSP1_timesweep,I,10.0,75,,7234,13693.0,,,1406.31656,1382.38859,46.0,98.0,,,,
4652,DUSP1_timesweep,I,10.0,75,,8706,19971.0,,,1261.83058,1215.2395,78.0,127.0,4.0,,,
4653,DUSP1_timesweep,I,10.0,75,,10390,17506.0,,,1463.77238,1466.22375,94.0,201.0,6.0,,,
4654,DUSP1_timesweep,I,10.0,75,,9606,17479.0,,,1270.94722,1273.86956,106.0,158.0,,,,
4655,DUSP1_timesweep,I,10.0,75,,7662,13017.0,,,1328.79914,1284.64569,45.0,68.0,,,,
4656,DUSP1_timesweep,I,10.0,75,,6489,13988.0,,,1438.6981,1561.48291,117.0,352.0,,,,
4657,DUSP1_timesweep,I,10.0,75,,9178,20570.0,,,1365.72935,1420.82406,85.0,229.0,,,,
4658,DUSP1_timesweep,I,10.0,75,,7957,16974.0,,,1543.86754,1471.90468,139.0,206.0,13.0,4.0,,
4659,DUSP1_timesweep,I,10.0,75,,6546,13701.0,,,1430.12924,1397.38953,117.0,207.0,,,,
4660,DUSP1_timesweep,I,10.0,75,,8459,19675.0,,,1522.30287,1424.74546,112.0,155.0,,,,
4661,DUSP1_timesweep,I,10.0,75,,2668,15453.0,,,1204.30285,1220.72776,5.0,59.0,,,,
4662,DUSP1_timesweep,I,10.0,75,,8950,16042.0,,,1392.26469,1370.56433,56.0,80.0,11.0,4.0,,
4663,DUSP1_timesweep,I,10.0,75,,9329,13818.0,,,1395.30185,1398.42828,56.0,88.0,4.0,4.0,,
4664,DUSP1_timesweep,I,10.0,75,,7317,15187.0,,,1405.50239,1379.16264,44.0,63.0,,,,
4665,DUSP1_timesweep,I,10.0,75,,10769,16422.0,,,1293.10549,1327.88631,74.0,139.0,,,,
4666,DUSP1_timesweep,I,10.0,75,,7676,14550.0,,,1492.63041,1486.21134,124.0,246.0,4.0,,,
4667,DUSP1_timesweep,I,10.0,75,,9087,20731.0,,,1372.74645,1356.78356,86.0,179.0,4.0,,,
4668,DUSP1_timesweep,I,10.0,75,,8141,17699.0,,,1461.40597,1476.58902,90.0,184.0,5.0,,,
4669,DUSP1_timesweep,I,10.0,75,,4406,14690.0,,,1257.93804,1225.36399,29.0,57.0,4.0,,,
4670,DUSP1_timesweep,I,10.0,75,,4312,14005.0,,,1093.55983,1081.99829,13.0,42.0,,,,
4671,DUSP1_timesweep,I,10.0,75,,7206,19403.0,,,1049.4277,1008.90398,41.0,105.0,,,,
4672,DUSP1_timesweep,I,10.0,75,,6229,14126.0,,,1179.99952,1145.70678,25.0,75.0,,,,
4673,DUSP1_timesweep,I,10.0,75,,7569,14643.0,,,1069.83565,1010.22454,29.0,30.0,,,,
4674,DUSP1_timesweep,I,10.0,75,,6430,15762.0,,,1348.50747,1380.64307,60.0,143.0,,,,
4675,DUSP1_timesweep,I,10.0,75,,7822,13147.0,,,1380.49016,1363.55351,44.0,76.0,,,,
4676,DUSP1_timesweep,I,10.0,75,,8251,13264.0,,,1209.42892,1253.20514,46.0,82.0,,,,
4677,DUSP1_timesweep,I,10.0,75,,4704,19767.0,,,1488.5625,1489.76891,42.0,233.0,,,,
4678,DUSP1_timesweep,I,10.0,75,,4754,20407.0,,,1178.23812,1152.07424,41.0,99.0,,,,
4679,DUSP1_timesweep,I,10.0,75,,4576,12131.0,,,954.67395,932.32075,7.0,6.0,,,,
4680,DUSP1_timesweep,I,100.0,75,,4739,14397.0,,,1426.89091,1335.23866,39.0,108.0,,,,
4681,DUSP1_timesweep,I,100.0,75,,9031,15711.0,,,1355.87189,1314.82407,80.0,131.0,,,,
4682,DUSP1_timesweep,I,100.0,75,,9323,18700.0,,,1532.70256,1423.90037,159.0,211.0,4.0,,,
4683,DUSP1_timesweep,I,100.0,75,,8635,13362.0,,,1639.50029,1549.80474,174.0,195.0,4.0,4.0,,
4684,DUSP1_timesweep,I,100.0,75,,8555,17277.0,,,1476.27107,1482.76315,79.0,188.0,,,,
4685,DUSP1_timesweep,I,100.0,75,,8475,15021.0,,,1535.38903,1506.10938,152.0,261.0,7.0,5.0,,
4686,DUSP1_timesweep,I,100.0,75,,9940,16307.0,,,1362.9003,1320.46385,102.0,188.0,,,,
4687,DUSP1_timesweep,I,100.0,75,,8090,12314.0,,,1215.18888,1176.6076,38.0,90.0,,,,
4688,DUSP1_timesweep,I,100.0,75,,7988,15908.0,,,1388.57724,1353.05079,59.0,91.0,,,,
4689,DUSP1_timesweep,I,100.0,75,,8346,16360.0,,,1375.11299,1305.44297,49.0,124.0,,,,
4690,DUSP1_timesweep,I,100.0,75,,7541,14596.0,,,1420.37581,1439.61818,93.0,196.0,,,,
4691,DUSP1_timesweep,I,100.0,75,,8844,13674.0,,,1425.00972,1504.66111,96.0,172.0,4.0,,,
4692,DUSP1_timesweep,I,100.0,75,,8093,13579.0,,,1429.75658,1389.68775,86.0,129.0,,,,
4693,DUSP1_timesweep,I,100.0,75,,9272,13674.0,,,1198.20708,1217.26525,24.0,78.0,,,,
4694,DUSP1_timesweep,I,100.0,75,,8971,13466.0,,,1244.05429,1250.60181,80.0,145.0,,,,
4695,DUSP1_timesweep,I,100.0,75,,6990,20603.0,,,1378.13705,1347.66316,66.0,201.0,,,,
4696,DUSP1_timesweep,I,100.0,75,,5957,19372.0,,,1371.26993,1277.8263,41.0,123.0,,,,
4697,DUSP1_timesweep,I,100.0,75,,8145,20218.0,,,1496.81928,1465.03339,122.0,225.0,,,,
4698,DUSP1_timesweep,I,100.0,75,,6337,17699.0,,,1295.6885,1287.08317,59.0,173.0,,,,
4699,DUSP1_timesweep,I,100.0,75,,7334,12377.0,,,1140.78279,1151.19318,22.0,42.0,,,,
4700,DUSP1_timesweep,I,100.0,75,,9566,17704.0,,,1370.38773,1341.77406,162.0,270.0,4.0,,,
4701,DUSP1_timesweep,I,100.0,75,,7366,17417.0,,,1094.7297,1082.6984,55.0,129.0,,,,
4702,DUSP1_timesweep,I,100.0,75,,7878,20491.0,,,1331.377,1288.11317,79.0,197.0,8.0,,,
4703,DUSP1_timesweep,I,100.0,75,,8778,16137.0,,,1302.75256,1279.50561,39.0,68.0,,,,
4704,DUSP1_timesweep,I,100.0,75,,8037,17446.0,,,1173.80565,1148.39614,51.0,99.0,,,,
4705,DUSP1_timesweep,I,100.0,75,,9127,19204.0,,,1340.45502,1333.27052,55.0,143.0,,,,
4706,DUSP1_timesweep,I,100.0,75,,6279,12596.0,,,1276.85969,1268.65227,57.0,85.0,,,,
4707,DUSP1_timesweep,I,100.0,75,,9536,19812.0,,,1090.94516,1081.71633,27.0,65.0,,,,
4708,DUSP1_timesweep,I,100.0,75,,5958,13549.0,,,1089.93974,1075.52115,59.0,102.0,5.0,,,
4709,DUSP1_timesweep,I,100.0,75,,9224,13547.0,,,1290.11242,1360.42209,121.0,233.0,,,,
4710,DUSP1_timesweep,I,100.0,75,,5025,12945.0,,,1382.96896,1385.12731,49.0,147.0,,,,
4711,DUSP1_timesweep,I,100.0,75,,6104,13626.0,,,1314.78408,1253.93578,80.0,127.0,,,,
4712,DUSP1_timesweep,I,100.0,75,,9600,19666.0,,,1052.36073,1044.07851,27.0,92.0,,,,
4713,DUSP1_timesweep,I,100.0,75,,7952,18886.0,,,1205.17191,1172.5458,25.0,69.0,,,,
4714,DUSP1_timesweep,I,100.0,75,,7961,14938.0,,,1257.3286,1230.90909,74.0,123.0,,,,
4715,DUSP1_timesweep,I,100.0,75,,9253,14736.0,,,1371.7697,1352.2346,91.0,123.0,,,,
4716,DUSP1_timesweep,I,100.0,75,,7702,15032.0,,,1296.49403,1315.03725,58.0,122.0,,,,
4717,DUSP1_timesweep,I,100.0,75,,9346,18240.0,,,1342.40434,1352.41168,63.0,110.0,,,,
4718,DUSP1_timesweep,I,100.0,75,,9126,17297.0,,,1191.13566,1193.8224,85.0,188.0,,,,
4719,DUSP1_timesweep,I,100.0,75,,10843,17404.0,,,1287.19626,1248.63836,33.0,65.0,6.0,4.0,,
4720,DUSP1_timesweep,I,100.0,75,,8837,14330.0,,,1121.93765,1107.47788,26.0,48.0,,,,
4721,DUSP1_timesweep,I,100.0,75,,7977,14425.0,,,1369.92541,1407.32825,91.0,206.0,,,,
4722,DUSP1_timesweep,I,100.0,75,,9646,17587.0,,,1390.81526,1334.1699,87.0,134.0,,,,
4723,DUSP1_timesweep,I,100.0,75,,11287,19211.0,,,1467.09143,1476.01619,175.0,349.0,6.0,,,
4724,DUSP1_timesweep,I,100.0,75,,7905,18857.0,,,1338.92777,1323.55889,67.0,174.0,,,,
4725,DUSP1_timesweep,I,100.0,75,,7256,20819.0,,,1244.93881,1206.48854,51.0,155.0,,,,
4726,DUSP1_timesweep,I,100.0,75,,6060,17642.0,,,1222.23218,1172.44995,34.0,77.0,,,,
4727,DUSP1_timesweep,I,100.0,75,,6646,14948.0,,,1037.98856,1003.59653,7.0,10.0,,,,
4728,DUSP1_timesweep,I,100.0,75,,8334,19778.0,,,1201.86549,1229.98235,46.0,169.0,,,,
4729,DUSP1_timesweep,I,100.0,75,,6491,14488.0,,,1333.21538,1278.57082,46.0,66.0,6.0,4.0,,
4730,DUSP1_timesweep,I,100.0,75,,9502,18508.0,,,1283.12187,1261.07894,73.0,119.0,,,,
4731,DUSP1_timesweep,I,100.0,75,,8705,19014.0,,,1134.82964,1132.7049,67.0,115.0,,,,
4732,DUSP1_timesweep,I,100.0,75,,7613,14234.0,,,1105.34467,1076.14156,22.0,55.0,,,,
4733,DUSP1_timesweep,I,100.0,75,,8178,14121.0,,,1532.69088,1513.52942,141.0,228.0,,,,
4734,DUSP1_timesweep,I,100.0,75,,9763,19511.0,,,1465.92195,1447.68361,97.0,200.0,,,,
4735,DUSP1_timesweep,I,100.0,75,,11146,19054.0,,,1611.37099,1571.07027,221.0,331.0,,,,
4736,DUSP1_timesweep,I,100.0,75,,10117,19742.0,,,1333.13779,1351.9731,52.0,126.0,,,,
4737,DUSP1_timesweep,I,100.0,75,,8599,15206.0,,,1432.54227,1386.25543,115.0,164.0,,,,
4738,DUSP1_timesweep,I,100.0,75,,4835,13123.0,,,1024.8333,1039.17626,30.0,82.0,,,,
4739,DUSP1_timesweep,I,100.0,75,,7691,13413.0,,,1204.60603,1239.15328,79.0,187.0,,,,
4740,DUSP1_timesweep,I,100.0,75,,7076,13087.0,,,1426.76244,1356.5983,126.0,141.0,5.0,,,
4741,DUSP1_timesweep,I,100.0,75,,7253,14679.0,,,1435.5202,1342.59568,101.0,122.0,,,,
4742,DUSP1_timesweep,I,100.0,75,,9080,17328.0,,,1531.15231,1525.11969,128.0,226.0,4.0,,,
4743,DUSP1_timesweep,I,100.0,75,,10043,20498.0,,,1301.88918,1256.72436,104.0,142.0,4.0,,,
4744,DUSP1_timesweep,I,100.0,75,,7375,19644.0,,,1369.45546,1356.71574,81.0,167.0,,,,
4745,DUSP1_timesweep,I,100.0,75,,13408,14748.0,,,1162.14961,1156.48068,124.0,156.0,,,,
4746,DUSP1_timesweep,I,100.0,75,,9171,13989.0,,,1246.43638,1186.89978,155.0,182.0,4.0,,,
4747,DUSP1_timesweep,I,100.0,75,,10874,18928.0,,,1369.09527,1339.95007,135.0,223.0,,,,
4748,DUSP1_timesweep,I,100.0,75,,8349,12446.0,,,1399.71098,1422.55689,71.0,153.0,4.0,,,
