Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
4236,DUSP1_timesweep,J,10.0,180,,8129,13975.0,,,1005.62419,991.73875,64.0,60.0,,,,
4237,DUSP1_timesweep,J,10.0,180,,9545,19678.0,,,1001.6989,986.183,74.0,140.0,10.0,8.0,,
4238,DUSP1_timesweep,J,10.0,180,,8482,16171.0,,,924.12509,889.25206,96.0,143.0,,,,
4239,DUSP1_timesweep,J,10.0,180,,11391,20545.0,,,952.64173,918.71497,119.0,161.0,,,,
4240,DUSP1_timesweep,J,10.0,180,,10665,19783.0,,,1088.12968,1024.40221,160.0,148.0,6.0,5.0,,
4241,DUSP1_timesweep,J,10.0,180,,9087,15446.0,,,956.43458,951.14159,73.0,102.0,,,,
4242,DUSP1_timesweep,J,10.0,180,,8838,16482.0,,,838.37588,838.22066,50.0,79.0,,,,
4243,DUSP1_timesweep,K,0.0,0,,6999,16883.0,,,843.66252,833.2217,7.0,28.0,,,,
4244,DUSP1_timesweep,K,0.0,0,,11396,19489.0,,,1013.32862,988.35646,40.0,83.0,,,,
4245,DUSP1_timesweep,K,0.0,0,,8024,14694.0,,,997.81929,988.43827,37.0,85.0,,,,
4246,DUSP1_timesweep,K,0.0,0,,10106,17966.0,,,907.73926,884.96749,19.0,33.0,21.0,,,
4247,DUSP1_timesweep,K,0.0,0,,9202,20498.0,,,1038.0564,1029.2832,51.0,114.0,4.0,,,
4248,DUSP1_timesweep,K,0.0,0,,9134,17309.0,,,1018.46201,991.50633,32.0,49.0,,,,
4249,DUSP1_timesweep,K,0.0,0,,6576,17041.0,,,852.14705,848.2957,11.0,13.0,7.0,,,
4250,DUSP1_timesweep,K,0.0,0,,8711,15001.0,,,983.3297,985.30078,18.0,39.0,,,,
4251,DUSP1_timesweep,K,0.0,0,,9671,20014.0,,,946.75949,917.61412,19.0,27.0,,,,
4252,DUSP1_timesweep,K,0.0,0,,8630,15813.0,,,904.00811,882.10238,25.0,31.0,,,,
4253,DUSP1_timesweep,K,0.0,0,,8093,15556.0,,,1013.99926,967.46972,65.0,69.0,,,,
4254,DUSP1_timesweep,K,0.0,0,,8892,15686.0,,,1012.47391,1022.49535,28.0,80.0,,,,
4255,DUSP1_timesweep,K,0.0,0,,8722,19384.0,,,1030.01938,1007.08832,52.0,84.0,,,,
4256,DUSP1_timesweep,K,0.0,0,,9393,18774.0,,,869.56031,862.60333,27.0,34.0,,,,
4257,DUSP1_timesweep,K,0.0,0,,9153,15935.0,,,976.94701,938.97195,21.0,18.0,,,,
4258,DUSP1_timesweep,K,0.0,0,,5278,17431.0,,,846.86737,826.22167,12.0,33.0,,,,
4259,DUSP1_timesweep,K,0.0,0,,7919,18735.0,,,880.40902,838.29154,24.0,41.0,,,,
4260,DUSP1_timesweep,K,0.0,0,,7424,14173.0,,,1037.47764,985.20652,72.0,86.0,4.0,,,
4261,DUSP1_timesweep,K,0.0,0,,8120,13149.0,,,945.74667,948.53304,36.0,73.0,,,,
4262,DUSP1_timesweep,K,0.0,0,,8863,15867.0,,,843.09207,838.73038,30.0,38.0,,,,
4263,DUSP1_timesweep,K,0.0,0,,8005,13924.0,,,1084.30831,1027.90879,59.0,66.0,7.0,4.0,,
4264,DUSP1_timesweep,K,0.0,0,,8677,19369.0,,,1034.74634,1026.96737,42.0,105.0,,,,
4265,DUSP1_timesweep,K,0.0,0,,9288,15471.0,,,915.24408,899.2336,13.0,25.0,4.0,,,
4266,DUSP1_timesweep,K,0.0,0,,7444,15075.0,,,825.49987,838.53698,12.0,16.0,,,,
4267,DUSP1_timesweep,K,0.0,0,,8124,17819.0,,,816.22563,813.74477,8.0,32.0,,,,
4268,DUSP1_timesweep,K,0.0,0,,9558,19690.0,,,946.18048,913.32803,36.0,91.0,,,,
4269,DUSP1_timesweep,K,0.0,0,,8327,12438.0,,,1016.0251,962.47202,40.0,69.0,29.0,6.0,,
4270,DUSP1_timesweep,K,0.0,0,,8597,18034.0,,,984.85879,966.00316,27.0,39.0,,,,
4271,DUSP1_timesweep,K,0.0,0,,8950,16750.0,,,888.35341,884.03331,18.0,39.0,,,,
4272,DUSP1_timesweep,K,0.0,0,,9767,19885.0,,,1012.59517,998.87553,43.0,105.0,,,,
4273,DUSP1_timesweep,K,0.0,0,,9454,17965.0,,,935.51005,965.91422,29.0,90.0,,,,
4274,DUSP1_timesweep,K,0.0,0,,8939,13860.0,,,864.82884,853.98117,19.0,24.0,,,,
4275,DUSP1_timesweep,K,0.0,0,,6613,14956.0,,,817.25042,830.75742,13.0,33.0,,,,
4276,DUSP1_timesweep,K,0.0,0,,7513,14477.0,,,810.86756,807.12544,6.0,16.0,,,,
4277,DUSP1_timesweep,K,0.0,0,,9365,16879.0,,,788.08169,781.28432,13.0,10.0,,,,
4278,DUSP1_timesweep,K,0.0,0,,9405,20703.0,,,968.73801,934.77853,45.0,77.0,5.0,,,
4279,DUSP1_timesweep,K,0.0,0,,8128,19303.0,,,996.24077,1014.88898,24.0,100.0,,,,
4280,DUSP1_timesweep,K,0.0,0,,4231,12367.0,,,1002.44056,1006.19107,23.0,56.0,,,,
4281,DUSP1_timesweep,K,0.0,0,,7951,14114.0,,,844.37505,822.55052,5.0,25.0,,,,
4282,DUSP1_timesweep,K,0.0,0,,7758,15747.0,,,928.25819,914.90087,18.0,44.0,,,,
4283,DUSP1_timesweep,K,0.0,0,,7716,16446.0,,,843.39282,854.67165,19.0,35.0,,,,
4284,DUSP1_timesweep,K,0.0,0,,8342,19299.0,,,963.24814,970.61568,35.0,100.0,,,,
4285,DUSP1_timesweep,K,0.0,0,,7041,15541.0,,,994.41131,978.80728,31.0,81.0,,,,
4286,DUSP1_timesweep,K,0.0,0,,9519,19938.0,,,975.80082,971.04223,30.0,73.0,,,,
4287,DUSP1_timesweep,K,0.0,0,,8799,18328.0,,,931.92533,895.43682,41.0,89.0,5.0,,,
4288,DUSP1_timesweep,K,0.0,0,,6484,13384.0,,,1016.77498,1000.91893,31.0,50.0,,,,
4289,DUSP1_timesweep,K,0.0,0,,8849,14154.0,,,921.52232,912.37806,19.0,26.0,,,,
4290,DUSP1_timesweep,K,0.0,0,,9869,15564.0,,,944.33215,958.85248,14.0,33.0,,,,
4291,DUSP1_timesweep,K,0.0,0,,9254,18060.0,,,991.95915,951.85449,47.0,58.0,,,,
4292,DUSP1_timesweep,K,0.0,0,,7805,19757.0,,,927.42985,895.42684,15.0,28.0,,,,
4293,DUSP1_timesweep,K,0.0,0,,11906,17072.0,,,796.48404,760.01019,5.0,9.0,,,,
4294,DUSP1_timesweep,K,0.0,0,,9884,19508.0,,,1078.77631,1041.12523,80.0,129.0,,,,
4295,DUSP1_timesweep,K,0.0,0,,9645,19836.0,,,844.87444,847.50292,13.0,35.0,,,,
4296,DUSP1_timesweep,K,0.0,0,,10171,14712.0,,,964.76551,962.16082,34.0,65.0,,,,
4297,DUSP1_timesweep,K,0.0,0,,10648,17017.0,,,1049.06443,1067.98102,38.0,139.0,,,,
4298,DUSP1_timesweep,K,0.0,0,,9044,14012.0,,,1064.17061,1040.31287,57.0,79.0,,,,
4299,DUSP1_timesweep,K,0.0,0,,10027,14703.0,,,916.06921,960.51819,61.0,181.0,4.0,,,
4300,DUSP1_timesweep,K,0.0,0,,10336,14958.0,,,955.3393,938.96624,48.0,89.0,,,,
4301,DUSP1_timesweep,K,0.0,0,,7988,13358.0,,,1035.93453,978.33748,79.0,116.0,4.0,,,
4302,DUSP1_timesweep,K,0.0,0,,7903,18533.0,,,913.04125,918.96638,25.0,78.0,,,,
4303,DUSP1_timesweep,K,0.0,0,,9590,15123.0,,,1068.08853,1033.02513,79.0,117.0,5.0,,,
4304,DUSP1_timesweep,K,0.0,0,,10912,15977.0,,,1092.97086,1055.83094,88.0,108.0,10.0,,,
4305,DUSP1_timesweep,K,0.0,0,,11290,16430.0,,,1040.06289,1037.86105,37.0,77.0,6.0,4.0,,
4306,DUSP1_timesweep,K,0.0,0,,9448,20018.0,,,992.14172,999.63138,51.0,93.0,,,,
4307,DUSP1_timesweep,K,0.0,0,,9807,18751.0,,,856.22219,828.25119,10.0,24.0,,,,
4308,DUSP1_timesweep,K,0.0,0,,8337,13523.0,,,868.83531,872.90668,4.0,18.0,,,,
4309,DUSP1_timesweep,K,0.0,0,,7576,12096.0,,,836.46647,838.05117,7.0,17.0,,,,
4310,DUSP1_timesweep,K,0.0,0,,13146,19816.0,,,895.60802,872.54269,26.0,67.0,,,,
4311,DUSP1_timesweep,K,0.0,0,,6841,15623.0,,,1028.81143,1002.41989,37.0,82.0,,,,
4312,DUSP1_timesweep,K,0.0,0,,9007,17304.0,,,950.58022,911.71105,51.0,64.0,,,,
4313,DUSP1_timesweep,K,0.0,0,,8820,17346.0,,,1017.36984,1000.33489,57.0,98.0,,,,
4314,DUSP1_timesweep,K,0.0,0,,7783,13300.0,,,882.52756,883.79165,26.0,39.0,12.0,,,
4315,DUSP1_timesweep,K,0.0,0,,8622,16344.0,,,1012.865,998.25122,24.0,53.0,,,,
4316,DUSP1_timesweep,K,0.0,0,,8572,15446.0,,,962.06883,944.69986,18.0,18.0,,,,
4317,DUSP1_timesweep,K,0.0,0,,10897,20035.0,,,872.22089,873.76945,14.0,29.0,,,,
4318,DUSP1_timesweep,K,0.0,0,,9725,18528.0,,,863.08185,875.79744,14.0,34.0,,,,
4319,DUSP1_timesweep,K,0.0,0,,8187,12607.0,,,835.42006,857.24098,7.0,18.0,,,,
4320,DUSP1_timesweep,K,0.0,0,,9406,17114.0,,,1002.70434,960.70702,78.0,106.0,,,,
4321,DUSP1_timesweep,K,0.0,0,,9794,20216.0,,,1025.25996,1024.95251,52.0,144.0,,,,
4322,DUSP1_timesweep,K,0.0,0,,9048,20742.0,,,1045.50663,1023.95434,50.0,105.0,,,,
4323,DUSP1_timesweep,K,0.0,0,,8329,17306.0,,,977.98559,937.70138,20.0,31.0,,,,
4324,DUSP1_timesweep,K,0.0,0,,8366,15393.0,,,934.97693,888.45248,18.0,25.0,,,,
4325,DUSP1_timesweep,K,0.0,0,,5275,13042.0,,,1041.58559,999.06395,86.0,152.0,10.0,8.0,,
4326,DUSP1_timesweep,K,0.0,0,,9109,14914.0,,,904.41618,863.63625,32.0,44.0,4.0,,,
4327,DUSP1_timesweep,K,0.0,0,,8545,16363.0,,,987.38724,931.0748,84.0,75.0,5.0,,,
4328,DUSP1_timesweep,K,0.0,0,,8416,17699.0,,,1014.82759,996.48573,25.0,55.0,,,,
4329,DUSP1_timesweep,K,0.0,0,,8804,17529.0,,,1012.47649,988.82264,51.0,84.0,,,,
4330,DUSP1_timesweep,K,0.0,0,,7254,13598.0,,,974.24304,949.43168,19.0,37.0,,,,
4331,DUSP1_timesweep,K,0.0,0,,8649,16110.0,,,841.69384,820.51421,7.0,15.0,,,,
4332,DUSP1_timesweep,K,0.0,0,,8891,13123.0,,,768.02126,761.43595,12.0,18.0,,,,
4333,DUSP1_timesweep,K,0.0,0,,11522,20478.0,,,877.68807,856.04805,12.0,28.0,14.0,,,
4334,DUSP1_timesweep,K,0.0,0,,8180,20142.0,,,975.97054,975.31809,26.0,67.0,,,,
4335,DUSP1_timesweep,K,0.0,0,,9478,17439.0,,,1020.89059,986.75056,33.0,83.0,14.0,,,
4336,DUSP1_timesweep,K,0.0,0,,7091,14240.0,,,997.62897,977.5875,54.0,102.0,,,,
4337,DUSP1_timesweep,K,0.0,0,,8187,17283.0,,,1012.26176,982.12064,30.0,45.0,,,,
4338,DUSP1_timesweep,K,0.0,0,,8546,14917.0,,,818.90733,821.78588,16.0,29.0,,,,
4339,DUSP1_timesweep,K,0.0,0,,9154,14718.0,,,807.57712,804.64275,9.0,8.0,,,,
4340,DUSP1_timesweep,K,0.0,0,,8922,16739.0,,,796.78794,801.28048,13.0,27.0,,,,
4341,DUSP1_timesweep,K,0.0,0,,10990,18306.0,,,968.38262,958.95324,34.0,104.0,,,,
4342,DUSP1_timesweep,K,0.0,0,,9145,20259.0,,,1033.37879,1000.3323,40.0,76.0,,,,
4343,DUSP1_timesweep,K,0.0,0,,9684,17352.0,,,955.51332,973.37437,21.0,57.0,,,,
4344,DUSP1_timesweep,K,0.0,0,,8742,12415.0,,,989.48387,978.53435,37.0,43.0,,,,
4345,DUSP1_timesweep,K,0.0,0,,9751,20648.0,,,898.2368,919.28734,9.0,28.0,,,,
4346,DUSP1_timesweep,K,0.0,0,,9090,17038.0,,,962.87294,945.63458,24.0,47.0,,,,
4347,DUSP1_timesweep,K,0.0,0,,8154,18020.0,,,879.62534,855.9126,11.0,23.0,,,,
4348,DUSP1_timesweep,K,0.0,0,,8401,17689.0,,,834.11808,827.15247,10.0,17.0,,,,
4349,DUSP1_timesweep,K,0.0,0,,9317,16553.0,,,848.00075,852.16505,15.0,23.0,,,,
4350,DUSP1_timesweep,K,0.0,0,,11054,19820.0,,,949.17288,950.79485,57.0,101.0,,,,
4351,DUSP1_timesweep,K,0.0,0,,9141,12833.0,,,863.15261,861.69064,22.0,27.0,,,,
4352,DUSP1_timesweep,K,0.0,0,,9406,19186.0,,,957.41123,944.38611,17.0,44.0,,,,
4353,DUSP1_timesweep,K,0.0,0,,10414,20809.0,,,943.8936,941.62161,17.0,54.0,,,,
4354,DUSP1_timesweep,K,0.0,0,,8824,19506.0,,,833.69084,803.67533,3.0,16.0,,,,
4355,DUSP1_timesweep,K,0.0,0,,7662,13621.0,,,905.64109,898.09618,14.0,22.0,,,,
4356,DUSP1_timesweep,K,0.0,0,,8138,13234.0,,,900.09732,873.30618,8.0,11.0,,,,
4357,DUSP1_timesweep,K,0.0,0,,6845,12622.0,,,847.57633,859.07313,8.0,12.0,,,,
4358,DUSP1_timesweep,K,0.0,0,,8801,19475.0,,,799.17521,787.33463,6.0,2.0,,,,
4359,DUSP1_timesweep,K,0.0,0,,8397,14659.0,,,744.61379,719.76069,2.0,4.0,,,,
4360,DUSP1_timesweep,K,0.0,0,,10588,19236.0,,,776.19975,797.94032,6.0,18.0,,,,
4361,DUSP1_timesweep,K,0.0,0,,8152,15731.0,,,898.13579,904.62653,28.0,59.0,,,,
4362,DUSP1_timesweep,K,0.0,0,,10307,17982.0,,,836.67575,824.20648,4.0,11.0,,,,
4363,DUSP1_timesweep,K,0.0,0,,9611,14254.0,,,887.78722,877.21727,26.0,20.0,,,,
4364,DUSP1_timesweep,K,0.0,0,,8897,18266.0,,,922.33629,904.79996,9.0,28.0,,,,
4365,DUSP1_timesweep,K,0.0,0,,7102,17478.0,,,856.84807,841.11151,17.0,24.0,,,,
4366,DUSP1_timesweep,K,0.0,0,,10110,20570.0,,,796.65697,791.81969,11.0,14.0,,,,
4367,DUSP1_timesweep,K,0.0,0,,9784,20606.0,,,768.38205,796.65879,2.0,10.0,,,,
4368,DUSP1_timesweep,K,0.0,0,,9127,15834.0,,,963.01227,908.76835,62.0,70.0,5.0,,,
4369,DUSP1_timesweep,K,0.0,0,,9583,15445.0,,,966.13221,936.43166,26.0,25.0,,,,
4370,DUSP1_timesweep,K,0.0,0,,8320,17265.0,,,937.01514,935.60996,10.0,37.0,,,,
4371,DUSP1_timesweep,K,0.0,0,,9012,16122.0,,,902.74301,901.26734,10.0,24.0,,,,
4372,DUSP1_timesweep,K,0.0,0,,8287,16809.0,,,940.25474,948.40407,26.0,86.0,,,,
4373,DUSP1_timesweep,K,0.0,0,,8538,19235.0,,,830.06828,814.57738,6.0,15.0,,,,
4374,DUSP1_timesweep,K,0.0,0,,9936,12198.0,,,913.78362,934.01968,42.0,45.0,,,,
4375,DUSP1_timesweep,K,0.0,0,,9768,15570.0,,,808.26403,794.93899,7.0,23.0,,,,
4376,DUSP1_timesweep,K,0.0,0,,2987,14326.0,,,838.47539,837.76623,7.0,29.0,,,,
4377,DUSP1_timesweep,K,0.0,0,,7939,12880.0,,,919.91359,888.49798,27.0,27.0,,,,
4378,DUSP1_timesweep,K,0.0,0,,8097,17459.0,,,943.00655,918.80887,32.0,57.0,,,,
4379,DUSP1_timesweep,K,0.0,0,,7774,15467.0,,,837.15166,846.99392,10.0,31.0,,,,
4380,DUSP1_timesweep,K,0.0,0,,8931,16208.0,,,925.6015,908.74951,12.0,20.0,,,,
4381,DUSP1_timesweep,K,0.0,0,,9874,16095.0,,,864.74195,862.08344,19.0,42.0,,,,
4382,DUSP1_timesweep,K,0.0,0,,9312,16151.0,,,941.13606,935.75853,8.0,15.0,,,,
4383,DUSP1_timesweep,K,0.0,0,,9101,19925.0,,,932.90023,921.26886,6.0,9.0,,,,
4384,DUSP1_timesweep,K,0.0,0,,9168,19934.0,,,837.45397,804.89174,19.0,22.0,,,,
4385,DUSP1_timesweep,K,0.0,0,,10587,15309.0,,,903.69359,882.86786,14.0,22.0,,,,
4386,DUSP1_timesweep,K,0.0,0,,8672,16797.0,,,800.34917,798.31922,8.0,13.0,,,,
4387,DUSP1_timesweep,K,0.0,0,,7207,18730.0,,,819.21604,828.39738,15.0,30.0,,,,
4388,DUSP1_timesweep,K,0.0,0,,8926,19355.0,,,829.74177,803.43761,28.0,42.0,,,,
4389,DUSP1_timesweep,K,0.0,0,,9586,17827.0,,,899.13572,877.48387,16.0,46.0,,,,
4390,DUSP1_timesweep,K,0.0,0,,7156,13206.0,,,987.39645,944.66682,33.0,45.0,4.0,,,
4391,DUSP1_timesweep,K,0.0,0,,10351,19659.0,,,911.68158,903.01536,19.0,29.0,6.0,,,
4392,DUSP1_timesweep,K,0.0,0,,9561,19633.0,,,912.79375,884.85209,14.0,14.0,,,,
4393,DUSP1_timesweep,K,0.0,0,,10559,20678.0,,,772.7388,756.78523,10.0,9.0,,,,
4394,DUSP1_timesweep,K,0.0,0,,7296,13656.0,,,822.625,817.29833,5.0,9.0,,,,
4395,DUSP1_timesweep,K,0.0,0,,7746,16284.0,,,941.27446,922.14953,30.0,55.0,,,,
4396,DUSP1_timesweep,K,0.0,0,,8102,14786.0,,,952.06171,909.83464,15.0,36.0,,,,
4397,DUSP1_timesweep,K,0.0,0,,10406,17970.0,,,938.77993,922.06489,17.0,43.0,,,,
4398,DUSP1_timesweep,K,0.0,0,,10701,17580.0,,,937.79628,934.61576,23.0,24.0,,,,
4399,DUSP1_timesweep,K,0.0,0,,9195,15210.0,,,944.359,918.59836,12.0,26.0,,,,
4400,DUSP1_timesweep,K,0.0,0,,7102,13971.0,,,833.33751,838.72293,19.0,40.0,,,,
4401,DUSP1_timesweep,K,0.0,0,,9419,18831.0,,,907.88523,893.15873,14.0,27.0,,,,
4402,DUSP1_timesweep,K,0.0,0,,9842,13615.0,,,783.57763,774.77899,9.0,7.0,,,,
4403,DUSP1_timesweep,K,0.0,0,,8895,15441.0,,,750.76931,745.3582,4.0,15.0,,,,
4404,DUSP1_timesweep,K,0.0,0,,6030,13057.0,,,797.11294,817.34395,8.0,10.0,,,,
4405,DUSP1_timesweep,K,0.0,0,,9182,18341.0,,,940.21793,916.41225,10.0,28.0,,,,
4406,DUSP1_timesweep,K,0.0,0,,8885,17163.0,,,947.76398,899.59442,42.0,36.0,,,,
4407,DUSP1_timesweep,K,0.0,0,,9024,14071.0,,,963.01374,946.90384,31.0,50.0,,,,
4408,DUSP1_timesweep,K,0.0,0,,9919,20544.0,,,884.21151,882.49815,4.0,6.0,,,,
4409,DUSP1_timesweep,K,0.0,0,,9238,16909.0,,,866.19322,876.65042,10.0,11.0,,,,
4410,DUSP1_timesweep,K,0.0,0,,10144,13031.0,,,811.24063,795.43097,10.0,12.0,,,,
4411,DUSP1_timesweep,K,0.0,0,,8154,12186.0,,,776.02306,761.63483,3.0,2.0,,,,
4412,DUSP1_timesweep,K,0.0,0,,7269,17620.0,,,869.76709,850.60006,2.0,17.0,,,,
4413,DUSP1_timesweep,K,0.0,0,,8532,17433.0,,,926.84798,912.54322,16.0,32.0,,,,
4414,DUSP1_timesweep,K,0.0,0,,7574,16431.0,,,916.96277,903.90658,8.0,16.0,,,,
4415,DUSP1_timesweep,K,0.0,0,,7045,14799.0,,,884.04116,875.81985,5.0,21.0,,,,
4416,DUSP1_timesweep,K,0.0,0,,8401,17957.0,,,800.07892,808.78404,11.0,19.0,,,,
4417,DUSP1_timesweep,K,0.0,0,,7207,14242.0,,,939.21965,918.61712,10.0,23.0,,,,
4418,DUSP1_timesweep,K,0.0,0,,8547,14574.0,,,903.75547,890.72856,14.0,20.0,,,,
4419,DUSP1_timesweep,K,0.0,0,,9035,14986.0,,,957.94455,922.29541,6.0,23.0,,,,
4420,DUSP1_timesweep,K,0.0,0,,5990,16927.0,,,804.75743,823.14911,1.0,5.0,,,,
4421,DUSP1_timesweep,K,0.0,0,,8037,17520.0,,,913.55244,904.23402,1.0,20.0,,,,
4422,DUSP1_timesweep,K,0.0,0,,9914,20650.0,,,929.46631,916.08082,19.0,34.0,,,,
4423,DUSP1_timesweep,K,0.0,0,,8108,19189.0,,,767.20646,757.81411,5.0,12.0,,,,
4424,DUSP1_timesweep,K,0.0,0,,8172,18560.0,,,773.50575,753.27683,2.0,7.0,,,,
4425,DUSP1_timesweep,K,0.0,0,,3816,12818.0,,,837.28774,862.28998,7.0,17.0,,,,
4426,DUSP1_timesweep,K,0.0,0,,9162,19097.0,,,843.14691,847.39676,21.0,48.0,,,,
4427,DUSP1_timesweep,K,0.0,0,,10630,12798.0,,,892.88636,905.61299,26.0,34.0,,,,
4428,DUSP1_timesweep,K,0.0,0,,8726,17610.0,,,839.78593,824.66689,14.0,24.0,,,,
4429,DUSP1_timesweep,K,0.0,0,,7852,17350.0,,,944.69791,940.10461,7.0,41.0,,,,
4430,DUSP1_timesweep,K,0.0,0,,7640,12491.0,,,882.14175,864.7463,30.0,51.0,5.0,,,
4431,DUSP1_timesweep,K,0.0,0,,8583,13673.0,,,862.48631,844.71308,5.0,11.0,,,,
4432,DUSP1_timesweep,K,0.0,0,,10370,18684.0,,,891.89701,872.35619,11.0,15.0,,,,
4433,DUSP1_timesweep,K,0.0,0,,9219,14649.0,,,824.42933,816.65192,5.0,5.0,,,,
4434,DUSP1_timesweep,K,0.0,0,,8679,12445.0,,,826.18539,825.80104,8.0,25.0,,,,
4435,DUSP1_timesweep,K,0.0,0,,8597,17411.0,,,786.51448,778.65797,6.0,20.0,,,,
4436,DUSP1_timesweep,K,0.0,0,,9310,18917.0,,,893.53802,864.27864,33.0,62.0,5.0,,,
4437,DUSP1_timesweep,K,0.0,0,,8488,19832.0,,,870.71807,874.69111,4.0,36.0,,,,
4438,DUSP1_timesweep,K,0.0,0,,7571,13458.0,,,884.91533,891.57297,15.0,44.0,,,,
4439,DUSP1_timesweep,K,0.0,0,,9574,20038.0,,,944.39137,928.28186,19.0,30.0,,,,
4440,DUSP1_timesweep,K,0.0,0,,7883,14289.0,,,950.39718,933.95605,30.0,45.0,,,,
4441,DUSP1_timesweep,K,0.0,0,,7290,14362.0,,,884.44458,882.70791,5.0,15.0,,,,
4442,DUSP1_timesweep,K,0.0,0,,8357,15720.0,,,918.94579,898.40916,11.0,18.0,,,,
4443,DUSP1_timesweep,K,0.0,0,,9439,13024.0,,,872.96938,877.64581,12.0,38.0,,,,
4444,DUSP1_timesweep,K,0.0,0,,5722,19966.0,,,831.69207,812.96028,13.0,27.0,,,,
4445,DUSP1_timesweep,K,0.0,0,,8518,14807.0,,,888.78023,885.31769,16.0,34.0,,,,
4446,DUSP1_timesweep,K,0.0,0,,8122,14800.0,,,918.5309,908.87669,15.0,28.0,,,,
4447,DUSP1_timesweep,K,0.0,0,,8094,18054.0,,,911.02557,910.97923,6.0,32.0,,,,
4448,DUSP1_timesweep,K,0.0,0,,9284,20137.0,,,875.35976,876.47698,11.0,16.0,,,,
4449,DUSP1_timesweep,K,0.0,0,,9934,19967.0,,,940.77783,911.30155,27.0,43.0,,,,
4450,DUSP1_timesweep,K,0.0,0,,8010,12901.0,,,829.91286,821.31517,1.0,6.0,,,,
4451,DUSP1_timesweep,K,0.0,0,,8979,15286.0,,,814.98753,834.84829,3.0,11.0,,,,
4452,DUSP1_timesweep,K,0.0,0,,7790,14147.0,,,747.57227,760.44172,2.0,11.0,,,,
4453,DUSP1_timesweep,K,0.0,0,,8697,17436.0,,,875.9271,854.77277,24.0,30.0,5.0,,,
4454,DUSP1_timesweep,K,0.0,0,,7721,16852.0,,,845.78928,831.78762,13.0,37.0,,,,
4455,DUSP1_timesweep,K,0.0,0,,8865,14104.0,,,914.68449,905.1545,22.0,30.0,,,,
4456,DUSP1_timesweep,K,0.0,0,,9429,15824.0,,,897.42475,900.31471,26.0,41.0,,,,
4457,DUSP1_timesweep,K,0.0,0,,8094,18391.0,,,813.94552,814.03186,5.0,8.0,7.0,,,
4458,DUSP1_timesweep,K,0.0,0,,8907,17809.0,,,915.91254,909.37537,5.0,19.0,,,,
4459,DUSP1_timesweep,K,0.0,0,,8198,14933.0,,,882.90839,862.48088,11.0,9.0,,,,
4460,DUSP1_timesweep,K,0.0,0,,8354,17078.0,,,782.66806,790.75512,4.0,9.0,,,,
4461,DUSP1_timesweep,K,0.3,30,,8658,15632.0,,,970.85562,986.81864,32.0,83.0,,,,
4462,DUSP1_timesweep,K,0.3,30,,8597,18480.0,,,998.42143,983.16829,36.0,88.0,,,,
4463,DUSP1_timesweep,K,0.3,30,,8096,16383.0,,,1003.85993,987.81395,32.0,59.0,9.0,6.0,5.0,
4464,DUSP1_timesweep,K,0.3,30,,9343,17300.0,,,949.40993,905.68046,71.0,80.0,,,,
4465,DUSP1_timesweep,K,0.3,30,,9443,15758.0,,,808.84242,808.7619,26.0,24.0,,,,
4466,DUSP1_timesweep,K,0.3,30,,8594,15297.0,,,832.99988,809.96542,2.0,9.0,,,,
4467,DUSP1_timesweep,K,0.3,30,,10485,17933.0,,,938.31206,965.16723,78.0,207.0,,,,
4468,DUSP1_timesweep,K,0.3,30,,8664,16586.0,,,914.72876,898.87477,24.0,58.0,,,,
4469,DUSP1_timesweep,K,0.3,30,,8718,18887.0,,,1009.44655,1016.92974,50.0,159.0,,,,
4470,DUSP1_timesweep,K,0.3,30,,9984,20494.0,,,998.65765,964.82692,30.0,60.0,,,,
4471,DUSP1_timesweep,K,0.3,30,,7237,12073.0,,,1009.80558,1028.23051,14.0,74.0,,,,
4472,DUSP1_timesweep,K,0.3,30,,7566,13211.0,,,913.73064,891.0922,10.0,15.0,,,,
4473,DUSP1_timesweep,K,0.3,30,,8367,20346.0,,,968.62962,949.5376,13.0,38.0,,,,
4474,DUSP1_timesweep,K,0.3,30,,2039,12355.0,,,952.8254,918.21951,5.0,48.0,,,,
4475,DUSP1_timesweep,K,0.3,30,,7332,13078.0,,,932.36266,903.14215,23.0,30.0,,,,
4476,DUSP1_timesweep,K,0.3,30,,8999,18495.0,,,950.32681,911.18692,12.0,33.0,,,,
4477,DUSP1_timesweep,K,0.3,30,,9353,14167.0,,,838.33893,838.03233,15.0,10.0,,,,
4478,DUSP1_timesweep,K,0.3,30,,7141,12771.0,,,831.97647,833.61632,6.0,4.0,,,,
4479,DUSP1_timesweep,K,0.3,30,,9163,14023.0,,,927.07989,970.92277,27.0,81.0,,,,
4480,DUSP1_timesweep,K,0.3,30,,7354,12961.0,,,1029.39978,1057.05285,24.0,101.0,,,,
4481,DUSP1_timesweep,K,0.3,30,,8399,13398.0,,,900.1955,902.82348,20.0,28.0,,,,
4482,DUSP1_timesweep,K,0.3,30,,5968,13461.0,,,915.35322,876.10571,12.0,22.0,,,,
4483,DUSP1_timesweep,K,0.3,30,,9174,19011.0,,,973.01243,964.65178,39.0,69.0,,,,
