Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
8494,DUSP1_timesweep,K,10.0,180,,7564,20615.0,,,966.08051,942.75513,40.0,69.0,,,,
8495,DUSP1_timesweep,K,10.0,180,,8429,17867.0,,,920.55962,925.789,32.0,56.0,,,,
8496,DUSP1_timesweep,K,10.0,180,,7583,13502.0,,,1000.36991,981.48341,32.0,65.0,,,,
8497,DUSP1_timesweep,K,10.0,180,,8332,17193.0,,,883.65218,893.64608,51.0,72.0,,,,
8498,DUSP1_timesweep,K,10.0,180,,9004,21542.0,,,984.96213,952.75801,85.0,102.0,,,,
8499,DUSP1_timesweep,L,0.0,0,,8740,18509.0,,,962.70549,982.58112,35.0,83.0,,,,
8500,DUSP1_timesweep,L,0.0,0,,8424,13944.0,,,976.9708,991.79834,14.0,50.0,,,,
8501,DUSP1_timesweep,L,0.0,0,,8742,13234.0,,,883.05731,897.5195,47.0,70.0,,,,
8502,DUSP1_timesweep,L,0.0,0,,7401,10069.0,,,1011.39373,1012.15384,19.0,34.0,,,,
8503,DUSP1_timesweep,L,0.0,0,,8736,13699.0,,,872.90362,887.43346,6.0,9.0,,,,
8504,DUSP1_timesweep,L,0.0,0,,7241,15242.0,,,842.54164,837.79406,4.0,8.0,,,,
8505,DUSP1_timesweep,L,0.0,0,,8192,26874.0,,,842.34351,834.48355,2.0,18.0,,,,
8506,DUSP1_timesweep,L,0.0,0,,8134,24899.0,,,963.37079,941.56709,15.0,51.0,,,,
8507,DUSP1_timesweep,L,0.0,0,,8008,11940.0,,,1034.93444,1118.20997,25.0,122.0,,,,
8508,DUSP1_timesweep,L,0.0,0,,7253,14261.0,,,946.86805,918.563,17.0,29.0,,,,
8509,DUSP1_timesweep,L,0.0,0,,9642,22912.0,,,823.01213,825.06682,4.0,4.0,,,,
8510,DUSP1_timesweep,L,0.0,0,,8748,20175.0,,,898.72782,895.49457,5.0,19.0,,,,
8511,DUSP1_timesweep,L,0.0,0,,8278,19626.0,,,941.3229,938.40538,27.0,74.0,,,,
8512,DUSP1_timesweep,L,0.0,0,,7911,23042.0,,,923.51245,917.8248,15.0,33.0,,,,
8513,DUSP1_timesweep,L,0.0,0,,7618,16468.0,,,986.15109,968.10942,44.0,76.0,,,,
8514,DUSP1_timesweep,L,0.0,0,,8179,17341.0,,,973.93324,963.67626,31.0,83.0,,,,
8515,DUSP1_timesweep,L,0.0,0,,8088,17837.0,,,847.98306,901.53871,5.0,25.0,,,,
8516,DUSP1_timesweep,L,0.0,0,,8493,21061.0,,,1064.22689,1081.26172,57.0,184.0,,,,
8517,DUSP1_timesweep,L,0.0,0,,7830,21721.0,,,879.8364,893.4265,17.0,24.0,,,,
8518,DUSP1_timesweep,L,0.0,0,,9146,18853.0,,,879.77039,909.58781,19.0,32.0,,,,
8519,DUSP1_timesweep,L,0.0,0,,8610,19573.0,,,829.65633,811.65447,2.0,15.0,,,,
8520,DUSP1_timesweep,L,0.0,0,,9306,22326.0,,,834.67967,829.48822,4.0,6.0,,,,
8521,DUSP1_timesweep,L,0.0,0,,8825,12437.0,,,990.68023,1031.67251,44.0,103.0,,,,
8522,DUSP1_timesweep,L,0.0,0,,7427,12208.0,,,940.44231,907.58683,37.0,51.0,,,,
8523,DUSP1_timesweep,L,0.0,0,,9090,17910.0,,,1088.89912,1100.8483,52.0,162.0,26.0,,,
8524,DUSP1_timesweep,L,0.0,0,,8953,15956.0,,,1048.71909,1106.25157,20.0,116.0,,,,
8525,DUSP1_timesweep,L,0.0,0,,7408,15483.0,,,916.95491,918.13098,15.0,50.0,,,,
8526,DUSP1_timesweep,L,0.0,0,,9413,18710.0,,,962.24806,967.96275,14.0,28.0,,,,
8527,DUSP1_timesweep,L,0.0,0,,7763,8202.0,,,1073.55636,1094.4833,32.0,43.0,,,,
8528,DUSP1_timesweep,L,0.0,0,,9227,9757.0,,,884.08833,846.29046,20.0,29.0,,,,
8529,DUSP1_timesweep,L,0.0,0,,7833,10094.0,,,876.79561,880.3303,2.0,1.0,,,,
8530,DUSP1_timesweep,L,0.0,0,,8240,9143.0,,,914.44357,898.29487,6.0,9.0,,,,
8531,DUSP1_timesweep,L,0.0,0,,8005,8152.0,,,812.32842,816.24068,2.0,1.0,,,,
8532,DUSP1_timesweep,L,0.0,0,,7782,6487.0,,,1040.69147,1122.07245,26.0,53.0,,,,
8533,DUSP1_timesweep,L,0.0,0,,7647,8383.0,,,1079.41742,1119.5504,18.0,67.0,,,,
8534,DUSP1_timesweep,L,0.0,0,,9541,8121.0,,,1024.14663,1055.90075,27.0,51.0,,,,
8535,DUSP1_timesweep,L,0.0,0,,7314,8158.0,,,1054.47389,1091.16573,16.0,59.0,,,,
8536,DUSP1_timesweep,L,0.0,0,,8069,6368.0,,,922.08427,961.26131,5.0,17.0,,,,
8537,DUSP1_timesweep,L,0.0,0,,7692,8940.0,,,865.80447,874.74038,10.0,9.0,,,,
8538,DUSP1_timesweep,L,0.0,0,,8203,7462.0,,,907.81178,915.44385,19.0,20.0,,,,
8539,DUSP1_timesweep,L,0.0,0,,9470,21951.0,,,982.85776,983.05736,30.0,85.0,5.0,,,
8540,DUSP1_timesweep,L,0.0,0,,8670,22751.0,,,1092.1158,1080.95121,58.0,152.0,,,,
8541,DUSP1_timesweep,L,0.0,0,,8972,24229.0,,,1023.51349,1013.77729,24.0,57.0,,,,
8542,DUSP1_timesweep,L,0.0,0,,9542,26099.0,,,895.07147,888.76831,14.0,86.0,,,,
8543,DUSP1_timesweep,L,0.0,0,,7585,15354.0,,,1023.60936,989.18484,21.0,55.0,42.0,,,
8544,DUSP1_timesweep,L,0.0,0,,7344,12066.0,,,836.39188,874.1433,5.0,17.0,,,,
8545,DUSP1_timesweep,L,0.0,0,,7439,11821.0,,,877.40301,896.98494,11.0,21.0,,,,
8546,DUSP1_timesweep,L,0.0,0,,8636,22384.0,,,953.42346,965.26367,6.0,59.0,,,,
8547,DUSP1_timesweep,L,0.0,0,,8666,23588.0,,,1044.48384,1067.9083,24.0,137.0,,,,
8548,DUSP1_timesweep,L,0.0,0,,9352,23657.0,,,1082.28775,1094.54732,40.0,146.0,,,,
8549,DUSP1_timesweep,L,0.0,0,,7290,19404.0,,,861.88861,909.81447,7.0,22.0,,,,
8550,DUSP1_timesweep,L,0.0,0,,7493,16339.0,,,1038.22488,1034.24304,15.0,56.0,,,,
8551,DUSP1_timesweep,L,0.0,0,,9357,20257.0,,,941.02405,934.98262,16.0,33.0,,,,
8552,DUSP1_timesweep,L,0.0,0,,7921,14289.0,,,861.89471,882.90916,7.0,26.0,,,,
8553,DUSP1_timesweep,L,0.0,0,,8953,25843.0,,,861.48498,871.5694,11.0,30.0,,,,
8554,DUSP1_timesweep,L,0.0,0,,8353,22883.0,,,1028.37292,1047.08006,29.0,130.0,,,,
8555,DUSP1_timesweep,L,0.0,0,,8103,22700.0,,,1008.80538,1004.75282,24.0,119.0,,,,
8556,DUSP1_timesweep,L,0.0,0,,8992,24936.0,,,1022.05594,1026.8525,61.0,143.0,,,,
8557,DUSP1_timesweep,L,0.0,0,,8951,12758.0,,,930.21383,932.37059,11.0,22.0,,,,
8558,DUSP1_timesweep,L,0.0,0,,8869,19362.0,,,1009.90495,1004.80741,12.0,45.0,,,,
8559,DUSP1_timesweep,L,0.0,0,,9085,25495.0,,,892.96632,902.98541,19.0,49.0,,,,
8560,DUSP1_timesweep,L,0.0,0,,9191,19411.0,,,880.30432,875.71032,21.0,28.0,5.0,,,
8561,DUSP1_timesweep,L,0.0,0,,8234,15534.0,,,957.51105,959.51384,14.0,14.0,,,,
8562,DUSP1_timesweep,L,0.0,0,,9713,19356.0,,,842.72573,856.17483,14.0,16.0,,,,
8563,DUSP1_timesweep,L,0.0,0,,7891,15713.0,,,870.72171,869.11055,15.0,19.0,,,,
8564,DUSP1_timesweep,L,0.0,0,,9464,21049.0,,,974.51226,991.2116,40.0,118.0,4.0,,,
8565,DUSP1_timesweep,L,0.0,0,,7831,14264.0,,,1002.43788,1021.54718,24.0,77.0,,,,
8566,DUSP1_timesweep,L,0.0,0,,7304,17174.0,,,1018.10104,1025.4356,17.0,72.0,,,,
8567,DUSP1_timesweep,L,0.0,0,,8674,17002.0,,,928.85312,957.93824,5.0,11.0,,,,
8568,DUSP1_timesweep,L,0.0,0,,9364,19621.0,,,957.27638,986.83487,28.0,84.0,,,,
8569,DUSP1_timesweep,L,0.0,0,,8980,25159.0,,,1034.49666,1044.66604,48.0,131.0,,,,
8570,DUSP1_timesweep,L,0.0,0,,8567,18183.0,,,1018.04237,1019.23505,13.0,69.0,,,,
8571,DUSP1_timesweep,L,0.0,0,,8585,17834.0,,,924.58206,932.91926,12.0,28.0,,,,
8572,DUSP1_timesweep,L,0.0,0,,9253,15548.0,,,972.16319,948.46874,13.0,32.0,,,,
8573,DUSP1_timesweep,L,0.0,0,,9224,16390.0,,,831.3518,834.0748,2.0,9.0,,,,
8574,DUSP1_timesweep,L,0.0,0,,7857,12176.0,,,809.6561,840.94087,1.0,7.0,,,,
8575,DUSP1_timesweep,L,0.0,0,,9631,29931.0,,,960.22957,962.59059,24.0,98.0,,,,
8576,DUSP1_timesweep,L,0.0,0,,7914,21476.0,,,990.53235,991.96294,19.0,65.0,,,,
8577,DUSP1_timesweep,L,0.0,0,,8889,15769.0,,,844.71729,862.5878,5.0,10.0,,,,
8578,DUSP1_timesweep,L,0.0,0,,9395,7026.0,,,875.63949,895.82679,11.0,11.0,,,,
8579,DUSP1_timesweep,L,0.0,0,,9594,25583.0,,,843.24693,845.20858,5.0,18.0,,,,
8580,DUSP1_timesweep,L,0.0,0,,9393,27872.0,,,980.42926,965.3623,11.0,55.0,,,,
8581,DUSP1_timesweep,L,0.0,0,,9052,25274.0,,,1000.11047,1021.9509,20.0,101.0,,,,
8582,DUSP1_timesweep,L,0.0,0,,9106,25763.0,,,1027.27421,1027.65889,14.0,64.0,,,,
8583,DUSP1_timesweep,L,0.0,0,,7913,16306.0,,,906.0757,909.10726,9.0,25.0,,,,
8584,DUSP1_timesweep,L,0.0,0,,9211,24111.0,,,821.66225,831.3739,3.0,16.0,,,,
8585,DUSP1_timesweep,L,0.0,0,,8844,14982.0,,,884.51617,869.57516,13.0,25.0,,,,
8586,DUSP1_timesweep,L,0.0,0,,8315,19373.0,,,963.56164,980.48774,11.0,40.0,,,,
8587,DUSP1_timesweep,L,0.0,0,,7900,18596.0,,,1034.05949,1022.19085,26.0,98.0,,,,
8588,DUSP1_timesweep,L,0.0,0,,8614,17198.0,,,946.58277,955.58013,8.0,42.0,,,,
8589,DUSP1_timesweep,L,0.0,0,,8572,18010.0,,,1082.2234,1055.94919,13.0,73.0,66.0,,,
8590,DUSP1_timesweep,L,0.0,0,,8997,20746.0,,,1021.39869,1015.30131,17.0,72.0,,,,
8591,DUSP1_timesweep,L,0.0,0,,8441,10772.0,,,1009.61983,1010.84961,17.0,20.0,,,,
8592,DUSP1_timesweep,L,0.0,0,,9297,21187.0,,,860.18619,872.57545,5.0,9.0,,,,
8593,DUSP1_timesweep,L,0.0,0,,8303,8152.0,,,843.70962,868.80753,9.0,10.0,,,,
8594,DUSP1_timesweep,L,0.0,0,,8095,15481.0,,,1054.27931,1037.83418,34.0,59.0,,,,
8595,DUSP1_timesweep,L,0.0,0,,8765,17880.0,,,1055.75425,1078.99642,20.0,82.0,18.0,,,
8596,DUSP1_timesweep,L,0.0,0,,7624,14857.0,,,937.25,942.32678,5.0,9.0,,,,
8597,DUSP1_timesweep,L,0.0,0,,7567,11015.0,,,752.39355,768.25792,1.0,2.0,,,,
8598,DUSP1_timesweep,L,0.0,0,,8289,24899.0,,,844.80516,839.33784,3.0,10.0,,,,
8599,DUSP1_timesweep,L,0.0,0,,7609,15468.0,,,867.27559,848.90096,6.0,15.0,,,,
8600,DUSP1_timesweep,L,0.0,0,,7663,18382.0,,,1058.56205,1059.48314,30.0,64.0,,,,
8601,DUSP1_timesweep,L,0.0,0,,8286,18787.0,,,1037.52727,1036.95209,13.0,51.0,,,,
8602,DUSP1_timesweep,L,0.0,0,,8901,13371.0,,,1018.15908,1030.25406,18.0,43.0,,,,
8603,DUSP1_timesweep,L,0.0,0,,8611,12998.0,,,936.0029,923.6721,13.0,23.0,,,,
8604,DUSP1_timesweep,L,0.0,0,,8074,15079.0,,,1039.21154,1021.09006,29.0,49.0,,,,
8605,DUSP1_timesweep,L,0.0,0,,8143,20382.0,,,1017.5541,1021.06403,12.0,48.0,,,,
8606,DUSP1_timesweep,L,0.0,0,,8638,21557.0,,,943.56934,935.43916,5.0,14.0,,,,
8607,DUSP1_timesweep,L,0.0,0,,8464,15816.0,,,969.47011,957.63676,5.0,13.0,,,,
8608,DUSP1_timesweep,L,0.0,0,,8978,19153.0,,,866.26788,862.30423,0.0,6.0,,,,
8609,DUSP1_timesweep,L,0.0,0,,7735,15305.0,,,801.18914,835.66762,1.0,4.0,,,,
8610,DUSP1_timesweep,L,0.0,0,,9061,16235.0,,,877.14491,884.63714,22.0,59.0,,,,
8611,DUSP1_timesweep,L,0.0,0,,8094,16318.0,,,1028.50729,1007.73134,16.0,38.0,,,,
8612,DUSP1_timesweep,L,0.0,0,,8020,14116.0,,,1004.77369,1004.38701,11.0,28.0,,,,
8613,DUSP1_timesweep,L,0.0,0,,8481,17299.0,,,936.16555,949.6257,12.0,27.0,,,,
8614,DUSP1_timesweep,L,0.0,0,,9243,20075.0,,,895.17776,934.50665,7.0,24.0,,,,
8615,DUSP1_timesweep,L,0.0,0,,8419,22122.0,,,870.9146,869.0443,2.0,5.0,,,,
8616,DUSP1_timesweep,L,0.0,0,,8522,16367.0,,,829.1942,821.37398,8.0,4.0,,,,
8617,DUSP1_timesweep,L,0.0,0,,8267,17908.0,,,971.79206,946.19181,9.0,27.0,,,,
8618,DUSP1_timesweep,L,0.0,0,,8397,27976.0,,,897.97844,877.03485,6.0,30.0,,,,
8619,DUSP1_timesweep,L,0.0,0,,8377,19066.0,,,1040.15292,1023.9518,9.0,35.0,,,,
8620,DUSP1_timesweep,L,0.0,0,,9212,19791.0,,,980.54364,983.16033,12.0,20.0,,,,
8621,DUSP1_timesweep,L,0.0,0,,9313,27329.0,,,825.18458,787.09605,0.0,2.0,,,,
8622,DUSP1_timesweep,L,0.0,0,,8701,10793.0,,,844.6959,822.17094,0.0,1.0,,,,
8623,DUSP1_timesweep,L,0.3,30,,8823,16730.0,,,1036.73852,1037.90586,16.0,51.0,,,,
8624,DUSP1_timesweep,L,0.3,30,,8021,17035.0,,,965.8004,952.4587,4.0,15.0,,,,
8625,DUSP1_timesweep,L,0.3,30,,8854,23421.0,,,917.8028,953.03753,0.0,16.0,,,,
8626,DUSP1_timesweep,L,0.3,30,,9601,21812.0,,,871.64097,871.08078,11.0,25.0,,,,
8627,DUSP1_timesweep,L,0.3,30,,7628,18998.0,,,795.56751,783.62496,0.0,4.0,,,,
8628,DUSP1_timesweep,L,0.3,30,,8611,16753.0,,,945.14238,956.82469,13.0,37.0,,,,
8629,DUSP1_timesweep,L,0.3,30,,8808,19444.0,,,998.7181,1008.5468,23.0,64.0,,,,
8630,DUSP1_timesweep,L,0.3,30,,8821,29013.0,,,950.15917,948.57188,20.0,64.0,,,,
8631,DUSP1_timesweep,L,0.3,30,,9623,29422.0,,,918.01216,950.38804,13.0,38.0,,,,
8632,DUSP1_timesweep,L,0.3,30,,9057,26992.0,,,995.33885,999.93042,10.0,61.0,,,,
8633,DUSP1_timesweep,L,0.3,30,,7467,15016.0,,,870.38101,872.61248,1.0,8.0,,,,
8634,DUSP1_timesweep,L,0.3,30,,7530,17953.0,,,924.15246,917.33432,7.0,12.0,,,,
8635,DUSP1_timesweep,L,0.3,30,,8816,9698.0,,,882.98752,877.1888,9.0,8.0,,,,
8636,DUSP1_timesweep,L,0.3,30,,7262,14149.0,,,877.9883,856.73546,15.0,12.0,,,,
8637,DUSP1_timesweep,L,0.3,30,,7329,13907.0,,,815.41179,802.84662,2.0,3.0,,,,
8638,DUSP1_timesweep,L,0.3,30,,8796,22884.0,,,936.13915,914.98278,18.0,61.0,,,,
8639,DUSP1_timesweep,L,0.3,30,,8818,10947.0,,,1061.05534,1020.0961,45.0,24.0,,,,
8640,DUSP1_timesweep,L,0.3,30,,8006,14509.0,,,887.44517,870.46213,6.0,18.0,,,,
8641,DUSP1_timesweep,L,0.3,30,,8774,17059.0,,,942.20196,951.87578,12.0,47.0,,,,
8642,DUSP1_timesweep,L,0.3,30,,8691,9076.0,,,977.80428,948.33726,14.0,19.0,,,,
8643,DUSP1_timesweep,L,0.3,30,,7691,14994.0,,,1022.49395,1016.14399,14.0,49.0,,,,
8644,DUSP1_timesweep,L,0.3,30,,8554,14937.0,,,994.50807,983.86691,15.0,32.0,,,,
8645,DUSP1_timesweep,L,0.3,30,,9069,16089.0,,,1035.76216,1059.07676,23.0,61.0,,,,
8646,DUSP1_timesweep,L,0.3,30,,7719,16354.0,,,1070.92499,1048.90571,43.0,67.0,,,,
8647,DUSP1_timesweep,L,0.3,30,,8683,15404.0,,,906.10066,921.52071,5.0,15.0,,,,
8648,DUSP1_timesweep,L,0.3,30,,8902,19572.0,,,1009.10548,1010.68884,13.0,31.0,,,,
8649,DUSP1_timesweep,L,0.3,30,,9077,26828.0,,,1023.20502,1009.65365,15.0,100.0,,,,
8650,DUSP1_timesweep,L,0.3,30,,7249,12025.0,,,879.28238,888.99052,8.0,22.0,,,,
8651,DUSP1_timesweep,L,0.3,30,,9521,19978.0,,,982.93604,989.01727,11.0,46.0,,,,
8652,DUSP1_timesweep,L,0.3,30,,7404,15213.0,,,867.03093,870.0608,5.0,2.0,,,,
8653,DUSP1_timesweep,L,0.3,30,,8719,15697.0,,,1102.45223,1075.04275,59.0,103.0,,,,
8654,DUSP1_timesweep,L,0.3,30,,9666,16108.0,,,1056.58845,1060.41333,32.0,68.0,,,,
8655,DUSP1_timesweep,L,0.3,30,,8236,21454.0,,,914.02732,907.27193,1.0,12.0,,,,
8656,DUSP1_timesweep,L,0.3,30,,8551,13754.0,,,1045.65127,1032.9763,21.0,38.0,,,,
8657,DUSP1_timesweep,L,0.3,30,,7676,16005.0,,,1031.08194,1012.55664,7.0,25.0,,,,
8658,DUSP1_timesweep,L,0.3,30,,8368,17003.0,,,831.75956,882.82185,1.0,12.0,,,,
8659,DUSP1_timesweep,L,0.3,30,,7926,11685.0,,,847.00025,831.36234,1.0,1.0,,,,
8660,DUSP1_timesweep,L,0.3,30,,7946,17590.0,,,938.14674,932.00654,5.0,33.0,,,,
8661,DUSP1_timesweep,L,0.3,30,,7354,11228.0,,,1006.08036,997.55379,24.0,28.0,,,,
8662,DUSP1_timesweep,L,0.3,30,,7659,15964.0,,,1014.33151,1003.47645,9.0,32.0,,,,
8663,DUSP1_timesweep,L,0.3,30,,7516,13788.0,,,922.65846,928.60973,9.0,9.0,,,,
8664,DUSP1_timesweep,L,0.3,30,,7441,9534.0,,,897.93442,891.1394,1.0,4.0,,,,
8665,DUSP1_timesweep,L,0.3,30,,8516,11379.0,,,860.5283,852.96634,0.0,1.0,,,,
8666,DUSP1_timesweep,L,0.3,30,,8617,8978.0,,,748.10363,765.69147,0.0,1.0,,,,
8667,DUSP1_timesweep,L,0.3,30,,9201,15885.0,,,980.85654,959.05527,6.0,21.0,,,,
8668,DUSP1_timesweep,L,0.3,30,,9713,21876.0,,,868.65613,872.4574,4.0,17.0,,,,
8669,DUSP1_timesweep,L,0.3,30,,8262,22489.0,,,968.81167,948.80342,9.0,15.0,,,,
8670,DUSP1_timesweep,L,0.3,30,,9037,16462.0,,,894.75678,904.21298,0.0,10.0,,,,
8671,DUSP1_timesweep,L,0.3,30,,9424,24425.0,,,808.26613,806.91189,0.0,1.0,,,,
8672,DUSP1_timesweep,L,0.3,30,,9011,23978.0,,,1048.78271,1013.32175,48.0,132.0,,,,
8673,DUSP1_timesweep,L,0.3,30,,8236,16167.0,,,1015.92059,978.31094,29.0,81.0,,,,
8674,DUSP1_timesweep,L,0.3,30,,9427,22544.0,,,1098.96648,1049.03566,56.0,109.0,,,,
8675,DUSP1_timesweep,L,0.3,30,,8298,21259.0,,,934.54688,948.39795,6.0,40.0,,,,
8676,DUSP1_timesweep,L,0.3,30,,8657,23343.0,,,1101.17212,1081.47479,26.0,114.0,,,,
8677,DUSP1_timesweep,L,0.3,30,,8704,24967.0,,,1075.38741,993.77827,36.0,101.0,,,,
8678,DUSP1_timesweep,L,0.3,30,,7370,23684.0,,,946.28847,900.68282,2.0,8.0,,,,
8679,DUSP1_timesweep,L,0.3,30,,8278,21311.0,,,875.01752,831.3959,0.0,1.0,,,,
8680,DUSP1_timesweep,L,0.3,30,,9218,9886.0,,,822.61868,819.96571,0.0,1.0,,,,
8681,DUSP1_timesweep,L,0.3,30,,9064,18140.0,,,906.13824,875.57122,13.0,14.0,,,,
8682,DUSP1_timesweep,L,0.3,30,,7777,20039.0,,,907.09785,887.03882,5.0,9.0,,,,
8683,DUSP1_timesweep,L,0.3,30,,8536,18947.0,,,1053.62184,1038.95804,36.0,93.0,,,,
8684,DUSP1_timesweep,L,0.3,30,,8593,16225.0,,,1041.22053,1049.70367,16.0,56.0,,,,
8685,DUSP1_timesweep,L,0.3,30,,8423,22753.0,,,1020.75591,1006.63934,11.0,43.0,,,,
8686,DUSP1_timesweep,L,0.3,30,,8541,19259.0,,,944.03583,922.48782,9.0,17.0,,,,
8687,DUSP1_timesweep,L,0.3,30,,7474,15789.0,,,1015.23669,990.72443,6.0,10.0,,,,
8688,DUSP1_timesweep,L,0.3,30,,7481,15118.0,,,896.79187,889.71352,4.0,7.0,,,,
8689,DUSP1_timesweep,L,0.3,30,,8347,19040.0,,,880.08542,885.94039,1.0,5.0,,,,
8690,DUSP1_timesweep,L,0.3,30,,7770,6914.0,,,924.87889,919.73503,8.0,5.0,,,,
8691,DUSP1_timesweep,L,0.3,30,,8423,15361.0,,,826.87641,817.46918,0.0,2.0,,,,
8692,DUSP1_timesweep,L,0.3,30,,7764,23606.0,,,960.60729,953.31136,18.0,55.0,,,,
8693,DUSP1_timesweep,L,0.3,30,,9706,27588.0,,,990.0239,994.92181,19.0,97.0,,,,
8694,DUSP1_timesweep,L,0.3,30,,9218,26395.0,,,1038.38826,1039.40296,17.0,59.0,,,,
8695,DUSP1_timesweep,L,0.3,30,,7787,21833.0,,,906.84731,886.3633,6.0,17.0,,,,
8696,DUSP1_timesweep,L,0.3,30,,8740,22546.0,,,916.75412,887.89799,8.0,21.0,,,,
8697,DUSP1_timesweep,L,0.3,30,,9063,20780.0,,,967.10968,961.17252,11.0,35.0,,,,
8698,DUSP1_timesweep,L,0.3,30,,9569,17877.0,,,816.80928,839.47072,4.0,5.0,,,,
8699,DUSP1_timesweep,L,0.3,30,,9543,23294.0,,,1010.21524,940.68593,90.0,127.0,,,,
8700,DUSP1_timesweep,L,0.3,30,,7423,13056.0,,,910.83699,915.31932,43.0,80.0,,,,
8701,DUSP1_timesweep,L,0.3,30,,9406,24341.0,,,1069.28546,1058.39099,48.0,148.0,7.0,5.0,,
8702,DUSP1_timesweep,L,0.3,30,,8945,18454.0,,,1074.44382,1073.94256,21.0,112.0,,,,
8703,DUSP1_timesweep,L,0.3,30,,7990,14531.0,,,1071.58448,1029.46549,74.0,97.0,21.0,,,
8704,DUSP1_timesweep,L,0.3,30,,7232,6510.0,,,1098.34956,1105.5745,33.0,56.0,,,,
8705,DUSP1_timesweep,L,0.3,30,,8448,14442.0,,,1066.87831,1054.25308,15.0,48.0,,,,
8706,DUSP1_timesweep,L,0.3,30,,9210,21785.0,,,845.13583,863.79711,7.0,17.0,,,,
8707,DUSP1_timesweep,L,0.3,30,,8921,23879.0,,,995.02545,985.54475,22.0,66.0,,,,
8708,DUSP1_timesweep,L,0.3,30,,9074,22514.0,,,1065.2484,1064.00928,20.0,80.0,,,,
8709,DUSP1_timesweep,L,0.3,30,,9401,15808.0,,,1053.51548,1047.12076,17.0,35.0,,,,
8710,DUSP1_timesweep,L,0.3,30,,8615,17975.0,,,1007.86024,990.5417,7.0,28.0,,,,
8711,DUSP1_timesweep,L,0.3,30,,8971,13784.0,,,948.91082,969.9815,8.0,25.0,,,,
8712,DUSP1_timesweep,L,0.3,30,,9058,21642.0,,,966.60024,964.41299,3.0,24.0,,,,
8713,DUSP1_timesweep,L,0.3,30,,8856,21919.0,,,963.46387,941.38825,1.0,15.0,,,,
8714,DUSP1_timesweep,L,0.3,30,,7263,23409.0,,,1046.54013,1018.96292,36.0,127.0,,,,
8715,DUSP1_timesweep,L,0.3,30,,7789,17586.0,,,1035.21466,1017.02326,23.0,78.0,,,,
8716,DUSP1_timesweep,L,0.3,30,,8735,22362.0,,,998.64774,974.74622,40.0,52.0,,,,
8717,DUSP1_timesweep,L,0.3,30,,7499,11850.0,,,1047.5302,1025.37789,12.0,14.0,,,,
8718,DUSP1_timesweep,L,0.3,30,,9669,8529.0,,,940.26962,930.95685,5.0,5.0,,,,
8719,DUSP1_timesweep,L,0.3,30,,9280,20688.0,,,953.40205,926.83672,4.0,10.0,,,,
8720,DUSP1_timesweep,L,0.3,30,,8636,17769.0,,,881.41593,901.24869,3.0,6.0,,,,
8721,DUSP1_timesweep,L,0.3,30,,7623,17229.0,,,988.92326,965.88781,12.0,36.0,,,,
8722,DUSP1_timesweep,L,0.3,30,,7384,18328.0,,,1029.57002,991.95008,24.0,40.0,,,,
8723,DUSP1_timesweep,L,0.3,30,,8173,18526.0,,,1044.72642,1044.75591,18.0,57.0,,,,
8724,DUSP1_timesweep,L,0.3,30,,9109,23020.0,,,1055.90218,1064.96082,25.0,87.0,,,,
8725,DUSP1_timesweep,L,0.3,30,,7677,14279.0,,,886.06018,889.87702,0.0,7.0,,,,
8726,DUSP1_timesweep,L,0.3,30,,7474,15929.0,,,903.73415,861.96127,3.0,7.0,,,,
8727,DUSP1_timesweep,L,0.3,30,,9026,19470.0,,,1012.42743,1001.2113,36.0,74.0,4.0,,,
8728,DUSP1_timesweep,L,0.3,30,,8227,14297.0,,,911.69782,911.31048,1.0,9.0,,,,
8729,DUSP1_timesweep,L,0.3,30,,8789,16328.0,,,1072.35601,1048.75637,23.0,43.0,,,,
8730,DUSP1_timesweep,L,0.3,30,,7784,12233.0,,,876.22007,867.7058,1.0,3.0,,,,
8731,DUSP1_timesweep,L,0.3,30,,7396,7272.0,,,920.95403,940.58718,14.0,16.0,,,,
8732,DUSP1_timesweep,L,0.3,30,,9296,21631.0,,,901.42287,914.4874,5.0,29.0,,,,
8733,DUSP1_timesweep,L,0.3,30,,9254,24989.0,,,1040.96121,1050.09188,34.0,94.0,,,,
8734,DUSP1_timesweep,L,0.3,30,,7451,14307.0,,,961.9188,967.6991,22.0,31.0,,,,
8735,DUSP1_timesweep,L,0.3,30,,8715,19095.0,,,1024.1525,1016.89516,22.0,31.0,,,,
8736,DUSP1_timesweep,L,0.3,30,,9607,4425.0,,,833.83814,848.60746,0.0,1.0,,,,
8737,DUSP1_timesweep,L,0.3,30,,9179,10313.0,,,1080.4702,1057.71812,16.0,27.0,,,,
8738,DUSP1_timesweep,L,0.3,30,,7896,7991.0,,,871.45263,874.82893,8.0,5.0,,,,
8739,DUSP1_timesweep,L,0.3,30,,9108,22212.0,,,953.92809,937.12835,8.0,19.0,5.0,,,
8740,DUSP1_timesweep,L,0.3,30,,9367,21077.0,,,876.97843,875.37614,4.0,10.0,,,,
